H (Oe)	V1(NONE) (V)	V2(1-6) (V)	V3(NONE) (V)	I(11-16) (A)	T (K)
-24652.281	0.0688932575	0.0688932575	-3.21264063E-007	-3.21264063E-007	299.9994
-24652.281	0.0688917877	0.0688917877	-2.46987047E-007	-2.46987047E-007	299.9985
-24691.037	0.0688933721	0.0688933721	-9.15480193E-007	-9.15480193E-007	299.9984
-24730.736	0.0688940396	0.0688940396	-1.13831124E-006	-1.13831124E-006	299.9983
-24730.736	0.0688931429	0.0688931429	-9.843301499999999E-008	-9.843301499999999E-008	300.0001
-24768.186	0.0688935744	0.0688935744	7.18614163E-007	7.18614163E-007	300.0001
-24768.186	0.0688931766	0.0688931766	1.24398033E-007	1.24398033E-007	300.0001
-24806.57	0.0688937092	0.0688937092	-6.18372128E-007	-6.18372128E-007	300
-24806.57	0.0688926305	0.0688926305	-8.41203177E-007	-8.41203177E-007	299.9991
-24846.078	0.0688936283	0.0688936283	-1.72710031E-007	-1.72710031E-007	299.999
-24846.078	0.06889296759999999	0.06889296759999999	-7.66929355E-007	-7.66929355E-007	299.999
-24897.195	0.0688929541	0.0688929541	-1.06403725E-006	-1.06403725E-006	299.9989
-24897.195	0.0688937092	0.0688937092	-1.06403725E-006	-1.06403725E-006	299.9998
-24936.895	0.06889297430000001	0.06889297430000001	-7.66929355E-007	-7.66929355E-007	299.9997
-24936.895	0.0688929069	0.0688929069	-6.9265238E-007	-6.9265238E-007	299.9997
-24975.652	0.0688931092	0.0688931092	-1.28686818E-006	-1.28686818E-006	300.0011
-25013.479	0.06889403280000001	0.06889403280000001	-9.84365828E-008	-9.84365828E-008	300.0011
-25013.479	0.0688934395	0.0688934395	1.98671316E-007	1.98671316E-007	300.0011
-25052.236	0.0688927788	0.0688927788	-6.18375405E-007	-6.18375405E-007	300.0009
-25052.236	0.0688935676	0.0688935676	-3.21267507E-007	-3.21267507E-007	300.0003
-25091.186	0.06889350700000001	0.06889350700000001	-6.18375405E-007	-6.18375405E-007	300.0003
-25091.186	0.0688936013	0.0688936013	-9.15483304E-007	-9.15483304E-007	300.0003
-25128.822	0.0688930889	0.0688930889	-7.66929355E-007	-7.66929355E-007	300.0008
-25169.266	0.0688931092	0.0688931092	-3.95544481E-007	-3.95544481E-007	300.0007
-25169.266	0.06889374970000001	0.06889374970000001	-9.15483304E-007	-9.15483304E-007	300.0007
-25207.277	0.0688932642	0.0688932642	-4.69821456E-007	-4.69821456E-007	300.0006
-25207.277	0.0688931294	0.0688931294	-7.66929355E-007	-7.66929355E-007	299.9985
-25247.346	0.0688933384	0.0688933384	-5.44098431E-007	-5.44098431E-007	299.9984
-25247.346	0.0688928934	0.0688928934	-5.44090793E-007	-5.44090793E-007	299.9984
-25298.277	0.06889307829999999	0.06889307829999999	-4.69813723E-007	-4.69813723E-007	299.9998
-25298.277	0.06889340870000001	0.06889340870000001	-2.41513021E-008	-2.41513021E-008	299.9998
-25336.852	0.0688935975	0.0688935975	-2.46982512E-007	-2.46982512E-007	299.9997
-25336.852	0.0688935301	0.0688935301	-4.69813723E-007	-4.69813723E-007	299.9997
-25376.174	0.0688935301	0.0688935301	-6.92644933E-007	-6.92644933E-007	300.0012
-25414.746	0.06889239060000001	0.06889239060000001	-1.21258442E-006	-1.21258442E-006	300.0011
-25414.746	0.0688939548	0.0688939548	-6.92644933E-007	-6.92644933E-007	300.0011
-25453.504	0.06889340200000001	0.06889340200000001	-3.95536653E-007	-3.95536653E-007	299.9995
-25453.504	0.06889358399999999	0.06889358399999999	-9.84283722E-008	-9.84283722E-008	299.9995
-25491.705	0.0688932536	0.0688932536	-6.18367863E-007	-6.18367863E-007	299.9994
-25491.705	0.0688940559	0.0688940559	5.01257681E-008	5.01257681E-008	299.9994
-25532.338	0.0688928828	0.0688928828	-7.66922003E-007	-7.66922003E-007	300.0005
-25532.338	0.0688929705	0.0688929705	-4.69813723E-007	-4.69813723E-007	300.0005
-25571.285	0.06889359069999999	0.06889359069999999	-1.06403028E-006	-1.06403028E-006	300.0005
-25609.295	0.0688952358	0.0688952358	-7.66922003E-007	-7.66922003E-007	300.0003
-25609.295	0.06889288960000001	0.06889288960000001	-9.897532139999999E-007	-9.897532139999999E-007	300.0003
-25647.305	0.068893793	0.068893793	-3.95536653E-007	-3.95536653E-007	300.0003
-25647.305	0.0688929839	0.0688929839	-6.18371712E-007	-6.18371712E-007	300.0003
-25647.305	0.0688940425	0.0688940425	-3.21263627E-007	-3.21263627E-007	300.0006
-25699.172	0.0688929637	0.0688929637	-3.95540648E-007	-3.95540648E-007	300.0005
-25699.172	0.0688941975	0.0688941975	-3.95540648E-007	-3.95540648E-007	300.0005
-25739.057	0.0688942515	0.0688942515	-4.6981767E-007	-4.6981767E-007	300.0004
-25778.002	0.06889413680000001	0.06889413680000001	1.98675523E-007	1.98675523E-007	299.9997
-25778.002	0.0688936649	0.0688936649	-1.06403384E-006	-1.06403384E-006	299.9997
-25816.574	0.06889440650000001	0.06889440650000001	4.95783609E-007	4.95783609E-007	299.9996
-25816.574	0.0688946964	0.0688946964	-4.6981767E-007	-4.6981767E-007	300.0002
-25853.463	0.06889416380000001	0.06889416380000001	-3.95540648E-007	-3.95540648E-007	300.0001
-25893.533	0.0688939818	0.0688939818	-9.843256250000001E-008	-9.843256250000001E-008	300.0001
-25893.533	0.0688928761	0.0688928761	-2.46986605E-007	-2.46986605E-007	299.9992
-25931.355	0.068894474	0.068894474	1.24398502E-007	1.24398502E-007	299.9991
-25931.355	0.0688949594	0.0688949594	-1.13831086E-006	-1.13831086E-006	299.9991
-25971.799	0.0688929367	0.0688929367	-7.66925755E-007	-7.66925755E-007	299.999
-26011.123	0.0688936582	0.0688936582	-2.41555411E-008	-2.41555411E-008	300.0004
-26011.123	0.06889391440000001	0.06889391440000001	4.95783609E-007	4.95783609E-007	300.0004
-26049.51	0.0688939278	0.0688939278	4.21506587E-007	4.21506587E-007	300.0003
-26049.51	0.0688938739	0.0688938739	-1.95536063E-006	-1.95536063E-006	300.0012
-26049.51	0.06889466950000001	0.06889466950000001	5.01178296E-008	5.01178296E-008	300.0012
-26099.877	0.0688935233	0.0688935233	1.2439481E-007	1.2439481E-007	300.0011
-26099.877	0.0688927817	0.0688927817	-2.4699009E-007	-2.4699009E-007	300.0011
-26139.199	0.068894447	0.068894447	-9.843613019999999E-008	-9.843613019999999E-008	299.9998
-26179.082	0.0688944537	0.0688944537	-4.6982103E-007	-4.6982103E-007	299.9998
-26179.082	0.06889361099999999	0.06889361099999999	3.47225749E-007	3.47225749E-007	299.9998
-26217.098	0.0688936649	0.0688936649	-5.4409801E-007	-5.4409801E-007	299.9997
-26217.098	0.0688954718	0.0688954718	-1.13831385E-006	-1.13831385E-006	299.9987
-26255.854	0.0688941166	0.0688941166	1.98671789E-007	1.98671789E-007	299.9987
-26255.854	0.0688942178	0.0688942178	-7.6692895E-007	-7.6692895E-007	299.9987
-26295.176	0.06889436610000001	0.06889436610000001	-5.4409801E-007	-5.4409801E-007	299.9998
-26333.186	0.0688935975	0.0688935975	-8.41205929E-007	-8.41205929E-007	299.9997
-26333.186	0.06889392110000001	0.06889392110000001	-1.13831385E-006	-1.13831385E-006	299.9997
-26373.07	0.06889392110000001	0.06889392110000001	-6.9265197E-007	-6.9265197E-007	299.9996
-26373.07	0.06889536390000001	0.06889536390000001	-1.7271311E-007	-1.7271311E-007	300.0011
-26410.891	0.0688941166	0.0688941166	-9.15482909E-007	-9.15482909E-007	300.0011
-26410.891	0.0688945549	0.0688945549	-1.43542177E-006	-1.43542177E-006	300.0011
-26449.84	0.06889431209999999	0.06889431209999999	-4.6982103E-007	-4.6982103E-007	299.9995
-26449.84	0.06889443350000001	0.06889443350000001	-2.41549113E-008	-2.41549113E-008	299.9995
-26501.334	0.0688941706	0.0688941706	4.21507261E-007	4.21507261E-007	299.9994
-26501.334	0.0688944402	0.0688944402	-1.72708969E-007	-1.72708969E-007	299.9994
-26540.467	0.0688947753	0.0688947753	-3.21263026E-007	-3.21263026E-007	299.9993
-26540.467	0.06889391910000001	0.06889391910000001	-5.44094112E-007	-5.44094112E-007	299.9993
-26579.416	0.0688940067	0.0688940067	-4.69817083E-007	-4.69817083E-007	299.9992
-26579.416	0.06889464050000001	0.06889464050000001	-1.65824954E-006	-1.65824954E-006	299.9992
-26618.549	0.0688935145	0.0688935145	-6.92648169E-007	-6.92648169E-007	299.9994
-26657.682	0.0688938719	0.0688938719	-3.21263026E-007	-3.21263026E-007	299.9993
-26657.682	0.0688940674	0.0688940674	-6.92648169E-007	-6.92648169E-007	299.9993
-26696.818	0.0688934202	0.0688934202	-3.21263026E-007	-3.21263026E-007	299.9992
-26696.818	0.068893319	0.068893319	-2.41549113E-008	-2.41549113E-008	299.9992
-26734.641	0.06889470790000001	0.06889470790000001	-1.36114143E-006	-1.36114143E-006	299.9991
-26734.641	0.0688942831	0.0688942831	-2.41549113E-008	-2.41549113E-008	299.9991
-26772.463	0.0688946674	0.0688946674	-9.15479255E-007	-9.15479255E-007	300.0009
-26772.463	0.0688934539	0.0688934539	-2.46985997E-007	-2.46985997E-007	300.0009
-26811.223	0.06889395280000001	0.06889395280000001	-3.21263026E-007	-3.21263026E-007	300.0008
-26811.223	0.0688939326	0.0688939326	-4.69817083E-007	-4.69817083E-007	300.0008
-26850.734	0.0688932111	0.0688932111	5.01221173E-008	5.01221173E-008	300.0001
-26850.734	0.068894209	0.068894209	-4.69817509E-007	-4.69817509E-007	300.0001
-26902.225	0.0688937505	0.0688937505	5.01216542E-008	5.01216542E-008	300
-26902.225	0.068893973	0.068893973	-3.21263463E-007	-3.21263463E-007	300
-26941.92	0.068894418	0.068894418	-9.1547965E-007	-9.1547965E-007	300.002
-26941.92	0.0688939462	0.0688939462	-5.44094533E-007	-5.44094533E-007	300.002
-26979.559	0.06889368999999999	0.06889368999999999	-7.66925603E-007	-7.66925603E-007	300.0019
-26979.559	0.0688936024	0.0688936024	1.24398678E-007	1.24398678E-007	300.0013
-27019.441	0.06889467439999999	0.06889467439999999	-8.41202626E-007	-8.41202626E-007	300.0012
-27057.826	0.068894344	0.068894344	-1.36114179E-006	-1.36114179E-006	300.0011
-27057.826	0.0688947553	0.0688947553	-9.84323925E-008	-9.84323925E-008	300.0005
-27096.959	0.06889375070000001	0.06889375070000001	-2.41553691E-008	-2.41553691E-008	300.0005
-27137.408	0.06889446539999999	0.06889446539999999	-9.897566730000001E-007	-9.897566730000001E-007	300.0003
-27137.408	0.06889377770000001	0.06889377770000001	-2.41553691E-008	-2.41553691E-008	300.0013
-27174.479	0.0688938181	0.0688938181	-1.80680393E-006	-1.80680393E-006	300.0012
-27174.479	0.06889396640000001	0.06889396640000001	-6.18371556E-007	-6.18371556E-007	300.0012
-27212.865	0.0688932248	0.0688932248	1.24398678E-007	1.24398678E-007	300.0011
-27251.439	0.06889467439999999	0.06889467439999999	-5.44094533E-007	-5.44094533E-007	299.9989
-27251.439	0.0688953756	0.0688953756	-2.46987047E-007	-2.46987047E-007	299.9989
-27251.439	0.0688951531	0.0688951531	-3.21264063E-007	-3.21264063E-007	299.9989
-27303.682	0.0688939395	0.0688939395	3.47229082E-007	3.47229082E-007	300.0012
-27303.682	0.0688941013	0.0688941013	-5.44095112E-007	-5.44095112E-007	300.0012
-27342.254	0.06889449910000001	0.06889449910000001	-1.21258826E-006	-1.21258826E-006	300.0011
-27380.641	0.0688940202	0.0688940202	-6.92649144E-007	-6.92649144E-007	300.001
-27380.641	0.068894809	0.068894809	-3.21264063E-007	-3.21264063E-007	299.9998
-27420.148	0.0688949304	0.0688949304	-9.15480193E-007	-9.15480193E-007	299.9997
-27420.148	0.0688942764	0.0688942764	-3.21264063E-007	-3.21264063E-007	299.9997
-27459.842	0.0688944517	0.0688944517	-5.44095112E-007	-5.44095112E-007	300.0011
-27497.295	0.068894391	0.068894391	-2.41559989E-008	-2.41559989E-008	300.0011
-27497.295	0.06889470790000001	0.06889470790000001	-1.21258826E-006	-1.21258826E-006	300.0011
-27535.865	0.068894236	0.068894236	-1.43541931E-006	-1.43541931E-006	300.001
-27535.865	0.0688949034	0.0688949034	-2.46987047E-007	-2.46987047E-007	299.9995
-27576.498	0.06889536189999999	0.06889536189999999	-7.669261600000001E-007	-7.669261600000001E-007	299.9994
-27576.498	0.0688947686	0.0688947686	-6.92649144E-007	-6.92649144E-007	299.9994
-27614.506	0.0688950113	0.0688950113	-2.46987047E-007	-2.46987047E-007	299.9999
-27614.506	0.06889386510000001	0.06889386510000001	-6.18372128E-007	-6.18372128E-007	299.9999
-27652.518	0.06889487649999999	0.06889487649999999	-1.06403422E-006	-1.06403422E-006	299.9998
-27652.518	0.0688957394	0.0688957394	3.47228598E-007	3.47228598E-007	299.9998
-27704.949	0.0688952473	0.0688952473	-6.92649555E-007	-6.92649555E-007	300.0021
-27704.949	0.0688944922	0.0688944922	-9.15480587E-007	-9.15480587E-007	300.0021
-27743.893	0.0688945663	0.0688945663	-9.89757598E-007	-9.89757598E-007	300.002
-27743.893	0.0688949574	0.0688949574	-6.18372544E-007	-6.18372544E-007	300.002
-27781.719	0.0688946646	0.0688946646	-3.212645E-007	-3.212645E-007	300.0028
-27820.291	0.0688950826	0.0688950826	-3.95541511E-007	-3.95541511E-007	300.0027
-27820.291	0.0688947657	0.0688947657	-9.15480587E-007	-9.15480587E-007	300.0027
-27860.176	0.0688952241	0.0688952241	-9.89757598E-007	-9.89757598E-007	300.0017
-27860.176	0.06889529160000001	0.06889529160000001	-1.06403461E-006	-1.06403461E-006	300.0017
-27899.309	0.0688944893	0.0688944893	-6.92649555E-007	-6.92649555E-007	300.0017
-27899.309	0.0688942533	0.0688942533	-7.66926566E-007	-7.66926566E-007	300.0017
-27937.693	0.06889526460000001	0.06889526460000001	-3.95541511E-007	-3.95541511E-007	299.9998
-27937.693	0.068895096	0.068895096	-2.41564567E-008	-2.41564567E-008	299.9998
-27976.268	0.0688961815	0.0688961815	-4.69818522E-007	-4.69818522E-007	299.9997
-27976.268	0.0688944084	0.0688944084	-9.84334676E-008	-9.84334676E-008	299.9997
-28015.215	0.06889475890000001	0.06889475890000001	-1.72710478E-007	-1.72710478E-007	299.9996
-28054.348	0.0688954062	0.0688954062	-2.46987489E-007	-2.46987489E-007	299.9995
-28054.348	0.06889475890000001	0.06889475890000001	-2.41564567E-008	-2.41564567E-008	300.0007
-28054.348	0.0688951163	0.0688951163	-7.66926971E-007	-7.66926971E-007	300.0007
-28106.402	0.0688959928	0.0688959928	-2.41569145E-008	-2.41569145E-008	300.0006
-28144.041	0.06889469149999999	0.06889469149999999	-7.66926971E-007	-7.66926971E-007	300.0029
-28144.041	0.0688945634	0.0688945634	-8.41203976E-007	-8.41203976E-007	300.0029
-28184.109	0.0688952444	0.0688952444	-3.21264937E-007	-3.21264937E-007	300.0028
-28222.496	0.0688956228	0.0688956228	-6.1837296E-007	-6.1837296E-007	300.0001
-28222.496	0.0688948677	0.0688948677	-5.440959540000001E-007	-5.440959540000001E-007	300.0001
-28260.693	0.0688953194	0.0688953194	-1.212589E-006	-1.212589E-006	300
-28260.693	0.06889533959999999	0.06889533959999999	-9.897579880000001E-007	-9.897579880000001E-007	300
-28300.016	0.06889468560000001	0.06889468560000001	5.01200911E-008	5.01200911E-008	300.0005
-28300.016	0.06889483389999999	0.06889483389999999	-1.28686601E-006	-1.28686601E-006	300.0005
-28338.773	0.0688948811	0.0688948811	-3.95541943E-007	-3.95541943E-007	300.0004
-28377.162	0.068895252	0.068895252	7.18613142E-007	7.18613142E-007	300
-28377.162	0.0688956228	0.0688956228	-9.84339202E-008	-9.84339202E-008	300
-28417.045	0.06889537330000001	0.06889537330000001	-2.46987931E-007	-2.46987931E-007	299.9999
-28417.045	0.0688941193	0.0688941193	-9.15480982E-007	-9.15480982E-007	299.9999
-28455.615	0.0688964183	0.0688964183	-9.897579880000001E-007	-9.897579880000001E-007	300.0004
-28455.615	0.0688947598	0.0688947598	-6.92650786E-007	-6.92650786E-007	300.0004
-28506.174	0.0688944834	0.0688944834	-6.18373791E-007	-6.18373791E-007	300.0003
-28506.174	0.0688958992	0.0688958992	-6.92650786E-007	-6.92650786E-007	300.0003
-28546.43	0.0688958385	0.0688958385	3.47227145E-007	3.47227145E-007	300.0002
-28546.43	0.0688953598	0.0688953598	1.2439616E-007	1.2439616E-007	300.0002
-28584.816	0.0688957981	0.0688957981	-3.95542806E-007	-3.95542806E-007	300.0001
-28584.816	0.06889546100000001	0.06889546100000001	-8.41204776E-007	-8.41204776E-007	300.0025
-28623.203	0.0688944727	0.0688944727	-2.46988815E-007	-2.46988815E-007	300.0024
-28623.203	0.06889557170000001	0.06889557170000001	-7.66927781E-007	-7.66927781E-007	300.0024
-28662.148	0.0688951739	0.0688951739	-6.92650786E-007	-6.92650786E-007	300.0024
-28700.533	0.06889574699999999	0.06889574699999999	-1.21258975E-006	-1.21258975E-006	299.999
-28700.533	0.0688953155	0.0688953155	-4.69819801E-007	-4.69819801E-007	299.999
-28740.416	0.0688956526	0.0688956526	-8.41204776E-007	-8.41204776E-007	299.9989
-28740.416	0.0688941559	0.0688941559	-2.46988815E-007	-2.46988815E-007	300.0013
-28777.68	0.0688954841	0.0688954841	-2.46988815E-007	-2.46988815E-007	300.0012
-28777.68	0.068894884	0.068894884	-1.7271182E-007	-1.7271182E-007	300.0012
-28817.375	0.068896192	0.068896192	-9.15481771E-007	-9.15481771E-007	300.0011
-28855.947	0.0688959156	0.0688959156	-5.44096796E-007	-5.44096796E-007	299.9983
-28855.947	0.06889601670000001	0.06889601670000001	-5.44097217E-007	-5.44097217E-007	299.9983
-28855.947	0.0688956256	0.0688956256	-8.41205176E-007	-8.41205176E-007	299.9983
-28908.375	0.0688949514	0.0688949514	-1.06403615E-006	-1.06403615E-006	299.9994
-28947.32	0.0688958886	0.0688958886	-9.84352779E-008	-9.84352779E-008	299.9993
-28947.32	0.0688950728	0.0688950728	3.47226661E-007	3.47226661E-007	299.9993
-28985.709	0.0688944188	0.0688944188	5.01187018E-008	5.01187018E-008	299.9995
-29024.844	0.06889512	0.06889512	5.01187018E-008	5.01187018E-008	299.9995
-29024.844	0.0688956151	0.0688956151	-8.41205176E-007	-8.41205176E-007	299.9995
-29063.416	0.0688953386	0.0688953386	-8.41205176E-007	-8.41205176E-007	299.9994
-29063.416	0.0688959656	0.0688959656	-9.84352779E-008	-9.84352779E-008	300.0009
-29101.053	0.06889744220000001	0.06889744220000001	-4.69820227E-007	-4.69820227E-007	300.0007
-29101.053	0.068895042	0.068895042	-1.72712268E-007	-1.72712268E-007	300.0007
-29140.188	0.06889519030000001	0.06889519030000001	-6.926511970000001E-007	-6.926511970000001E-007	300.0016
-29140.188	0.06889558129999999	0.06889558129999999	-2.4158288E-008	-2.4158288E-008	300.0016
-29179.695	0.06889569600000001	0.06889569600000001	-1.72712268E-007	-1.72712268E-007	300.0015
-29218.645	0.0688957162	0.0688957162	-6.18374207E-007	-6.18374207E-007	300.0014
-29218.645	0.0688950757	0.0688950757	-4.69820227E-007	-4.69820227E-007	300.0014
-29257.029	0.0688955207	0.0688955207	4.95780641E-007	4.95780641E-007	300.0013
-29257.029	0.0688957229	0.0688957229	2.72949192E-007	2.72949192E-007	300.0013
-29257.029	0.0688955746	0.0688955746	5.01182387E-008	5.01182387E-008	300.0013
-29310.207	0.0688960398	0.0688960398	-1.13831351E-006	-1.13831351E-006	300
-29348.027	0.068894806	0.068894806	-1.72712715E-007	-1.72712715E-007	299.9999
-29348.027	0.06889588470000001	0.06889588470000001	1.98672208E-007	1.98672208E-007	299.9999
-29387.162	0.0688954195	0.0688954195	7.92888084E-007	7.92888084E-007	300.0028
-29387.162	0.06889492060000001	0.06889492060000001	3.47226177E-007	3.47226177E-007	300.0028
-29425.736	0.06889543300000001	0.06889543300000001	-5.44097638E-007	-5.44097638E-007	300.0027
-29425.736	0.0688947561	0.0688947561	-6.18374622E-007	-6.18374622E-007	300.0027
-29463.746	0.0688955381	0.0688955381	5.01182387E-008	5.01182387E-008	300.0005
-29502.691	0.0688955044	0.0688955044	2.72949192E-007	2.72949192E-007	300.0005
-29502.691	0.0688955179	0.0688955179	-3.95543669E-007	-3.95543669E-007	300.0005
-29540.891	0.0688956797	0.0688956797	5.01182387E-008	5.01182387E-008	300.0007
-29540.891	0.06889543030000001	0.06889543030000001	-9.84357304E-008	-9.84357304E-008	300.0007
-29580.402	0.068895464	0.068895464	-5.44097638E-007	-5.44097638E-007	300.0006
-29619.91	0.0688958618	0.0688958618	-8.41205576E-007	-8.41205576E-007	300.0035
-29619.91	0.0688956932	0.0688956932	1.98672208E-007	1.98672208E-007	300.0035
-29658.855	0.06889584830000001	0.06889584830000001	-9.15482561E-007	-9.15482561E-007	300.0034
-29658.855	0.068895228	0.068895228	-9.897563289999999E-007	-9.897563289999999E-007	300.0034
-29709.416	0.06889630670000001	0.06889630670000001	-5.44094161E-007	-5.44094161E-007	299.9952
-29709.416	0.06889513360000001	0.06889513360000001	5.01220633E-008	5.01220633E-008	299.9952
-29748.92	0.0688947358	0.0688947358	1.98676119E-007	1.98676119E-007	299.9951
-29748.92	0.06889513360000001	0.06889513360000001	-1.72709021E-007	-1.72709021E-007	300.0002
