H (Oe)	V1(NONE) (V)	V2(6-11) (V)	V3(NONE) (V)	I(1-16) (A)	T (K)
63759.363	0.0191675815	0.0191675815	9.899999999999999E+037	9.899999999999999E+037	299.9944
63721.352	0.0191670691	0.0191670691	9.899999999999999E+037	9.899999999999999E+037	299.9945
63721.352	0.0191676827	0.0191676827	9.899999999999999E+037	9.899999999999999E+037	299.9945
63721.352	0.0191669478	0.0191669478	9.899999999999999E+037	9.899999999999999E+037	299.9945
63681.844	0.019166968	0.019166968	9.899999999999999E+037	9.899999999999999E+037	299.9947
63681.844	0.0191624575	0.0191624575	9.899999999999999E+037	9.899999999999999E+037	299.9937
63681.844	0.0191705885	0.0191705885	9.899999999999999E+037	9.899999999999999E+037	299.9937
63643.086	0.0191678917	0.0191678917	9.899999999999999E+037	9.899999999999999E+037	299.9939
63643.086	0.0191652151	0.0191652151	9.899999999999999E+037	9.899999999999999E+037	299.9939
63643.086	0.0191666039	0.0191666039	9.899999999999999E+037	9.899999999999999E+037	299.9939
63643.086	0.0191690378	0.0191690378	9.899999999999999E+037	9.899999999999999E+037	299.9927
63590.09	0.0191700357	0.0191700357	9.899999999999999E+037	9.899999999999999E+037	299.9928
63590.09	0.0191665837	0.0191665837	9.899999999999999E+037	9.899999999999999E+037	299.9928
63590.09	0.0191676153	0.0191676153	9.899999999999999E+037	9.899999999999999E+037	299.9928
63550.961	0.0191682625	0.0191682625	9.899999999999999E+037	9.899999999999999E+037	299.993
63550.961	0.0191683569	0.0191683569	9.899999999999999E+037	9.899999999999999E+037	299.993
63550.961	0.0191667118	0.0191667118	9.899999999999999E+037	9.899999999999999E+037	299.993
63550.961	0.0191678108	0.0191678108	9.899999999999999E+037	9.899999999999999E+037	299.9942
63513.324	0.0191676153	0.0191676153	9.899999999999999E+037	9.899999999999999E+037	299.9943
63513.324	0.0191683232	0.0191683232	9.899999999999999E+037	9.899999999999999E+037	299.9943
63513.324	0.0191679254	0.0191679254	9.899999999999999E+037	9.899999999999999E+037	299.9943
63472.879	0.0191670557	0.0191670557	9.899999999999999E+037	9.899999999999999E+037	299.9944
63472.879	0.0191674534	0.0191674534	9.899999999999999E+037	9.899999999999999E+037	299.9944
63472.879	0.0191361354	0.0191361354	-0.94042163	-0.94042163	299.9944
63434.305	0.0191348207	0.0191348207	-1.06613459	-1.06613459	299.9945
63434.305	0.0191356365	0.0191356365	-1.1088704	-1.1088704	299.9945
63395.359	0.0191351915	0.0191351915	-1.11723314	-1.11723314	299.9947
63395.359	0.0191362433	0.0191362433	-1.00850942	-1.00850942	299.9947
63395.359	0.0191344836	0.0191344836	-0.952305954	-0.952305954	299.9923
63356.223	0.0191347128	0.0191347128	-0.9342305950000001	-0.9342305950000001	299.9924
63356.223	0.019133088	0.019133088	-0.934614619	-0.934614619	299.9924
63356.223	0.0191329127	0.0191329127	-0.928436063	-0.928436063	299.9924
63317.648	0.0191345712	0.0191345712	-0.96526198	-0.96526198	299.9926
63317.648	0.0191337892	0.0191337892	-1.14292124	-1.14292124	299.9926
63317.648	0.0191327711	0.0191327711	-1.15178722	-1.15178722	299.995
63277.957	0.0191341735	0.0191341735	-1.16621428	-1.16621428	299.9951
63277.957	0.0191331419	0.0191331419	-1.18752027	-1.18752027	299.9951
63277.957	0.0191327644	0.0191327644	9.899999999999999E+037	9.899999999999999E+037	299.9951
63277.957	0.0191333374	0.0191333374	9.899999999999999E+037	9.899999999999999E+037	299.9951
63238.633	0.0191326093	0.0191326093	9.899999999999999E+037	9.899999999999999E+037	299.9952
63238.633	0.0191324744	0.0191324744	9.899999999999999E+037	9.899999999999999E+037	299.9952
63238.633	0.0191334318	0.0191334318	9.899999999999999E+037	9.899999999999999E+037	299.9958
63238.633	0.0191329666	0.0191329666	9.899999999999999E+037	9.899999999999999E+037	299.9958
63187.516	0.0191336341	0.0191336341	-0.288013285	-0.288013285	299.996
63187.516	0.0191335667	0.0191335667	-0.177447513	-0.177447513	299.996
63187.516	0.0191340184	0.0191340184	-0.170267894	-0.170267894	299.996
63148.383	0.0191341869	0.0191341869	-0.0401969605	-0.0401969605	299.9962
63148.383	0.0191345038	0.0191345038	0.0152481437	0.0152481437	299.9965
63148.383	0.0191339442	0.0191339442	0.159828081	0.159828081	299.9965
63109.063	0.0191337959	0.0191337959	0.0917561641	0.0917561641	299.9966
63109.063	0.0191333914	0.0191333914	0.061944608	0.061944608	299.9966
63109.063	0.0191331689	0.0191331689	0.0380994485	0.0380994485	299.9966
63069.363	0.0191335936	0.0191335936	-0.00368732496	-0.00368732496	299.9967
63069.363	0.0191336476	0.0191336476	-0.0474926036	-0.0474926036	299.9967
63069.363	0.0191357983	0.0191357983	0.0670631827	0.0670631827	299.9973
63069.363	0.0191364658	0.0191364658	0.0619569384	0.0619569384	299.9973
63030.789	0.0191357749	0.0191357749	0.0593686079	0.0593686079	299.9974
63030.789	0.0191360176	0.0191360176	0.0915827224	0.0915827224	299.9974
63030.789	0.0191353569	0.0191353569	0.115666392	0.115666392	299.9974
62991.656	0.0191359165	0.0191359165	0.161608181	0.161608181	299.9976
62991.656	0.0191360311	0.0191360311	0.278849537	0.278849537	299.9958
62991.656	0.0191347838	0.0191347838	1.10354468	1.10354468	299.9958
62952.336	0.0191355322	0.0191355322	9.899999999999999E+037	9.899999999999999E+037	299.9959
62952.336	0.0191363075	0.0191363075	9.899999999999999E+037	9.899999999999999E+037	299.9959
62952.336	0.0191361997	0.0191361997	9.899999999999999E+037	9.899999999999999E+037	299.9959
62912.828	0.0191359907	0.0191359907	9.899999999999999E+037	9.899999999999999E+037	299.996
62912.828	0.0191373323	0.0191373323	9.899999999999999E+037	9.899999999999999E+037	299.9966
62912.828	0.0191359435	0.0191359435	9.899999999999999E+037	9.899999999999999E+037	299.9966
62873.691	0.0191358221	0.0191358221	1.13307732	1.13307732	299.9968
62873.691	0.0191364356	0.0191364356	1.04151077	1.04151077	299.9968
62873.691	0.0191358289	0.0191358289	0.816954791	0.816954791	299.9968
62835.305	0.0191360783	0.0191360783	0.820339914	0.820339914	299.9969
62835.305	0.0191369278	0.0191369278	0.564391424	0.564391424	299.9957
62835.305	0.0191368537	0.0191368537	0.576427391	0.576427391	299.9957
62835.305	0.019136557	0.019136557	0.304507776	0.304507776	299.9957
62782.879	0.0191359974	0.0191359974	0.0377460284	0.0377460284	299.9959
62782.879	0.0191359502	0.0191359502	-0.09265853120000001	-0.09265853120000001	299.9959
62782.879	0.0191357682	0.0191357682	0.0192243054	0.0192243054	299.9959
62744.492	0.0191352086	0.0191352086	9.899999999999999E+037	9.899999999999999E+037	299.996
62744.492	0.0191349659	0.0191349659	-5.59490688E-006	-5.59490688E-006	299.9969
62744.492	0.0191358558	0.0191358558	-1.0274503E-005	-1.0274503E-005	299.9969
62744.492	0.0191347636	0.0191347636	-1.0051665E-005	-1.0051665E-005	299.9969
62705.359	0.0191357277	0.0191357277	-1.08687378E-005	-1.08687378E-005	299.997
62705.359	0.0191357075	0.0191357075	-1.14629726E-005	-1.14629726E-005	299.997
62664.918	0.0191352625	0.0191352625	-1.2205766E-005	-1.2205766E-005	299.9977
62664.918	0.0191356064	0.0191356064	-7.37760855E-006	-7.37760855E-006	299.9977
62664.918	0.0191361457	0.0191361457	-0.293597829	-0.293597829	299.9977
62664.918	0.0191343388	0.0191343388	9.899999999999999E+037	9.899999999999999E+037	299.9977
62626.527	0.0191348782	0.0191348782	-3.88648697E-006	-3.88648697E-006	299.9979
62626.527	0.0191357614	0.0191357614	-2.13421256E-005	-2.13421256E-005	299.9979
62626.527	0.0191354378	0.0191354378	-5.22351125E-006	-5.22351125E-006	299.9979
62587.207	0.0191366177	0.0191366177	8.443848060000001E-006	8.443848060000001E-006	299.9992
62587.207	0.0191358558	0.0191358558	1.85458093E-005	1.85458093E-005	299.9992
62587.207	0.0191357345	0.0191357345	1.12664549E-005	1.12664549E-005	299.9992
62587.207	0.0191355592	0.0191355592	1.43861782E-005	1.43861782E-005	299.9992
62547.512	0.0191358828	0.0191358828	1.21578049E-005	1.21578049E-005	299.9994
62547.512	0.0191359165	0.0191359165	1.11178971E-005	1.11178971E-005	299.9994
62547.512	0.0191364626	0.0191364626	1.06722223E-005	1.06722223E-005	299.9994
62510.063	0.0191355659	0.0191355659	8.74096497E-006	8.74096497E-006	299.9977
62510.063	0.0191334759	0.0191334759	6.43831198E-006	6.43831198E-006	299.9977
62470.18	0.0191341973	0.0191341973	5.24984592E-006	5.24984592E-006	299.9978
62470.18	0.0191349659	0.0191349659	7.99817368E-006	7.99817368E-006	299.9978
62470.18	0.0191344939	0.0191344939	8.8152441E-006	8.8152441E-006	299.9978
62432.168	0.019136584	0.019136584	1.07465014E-005	1.07465014E-005	299.9985
62432.168	0.0191366244	0.0191366244	7.849615420000001E-006	7.849615420000001E-006	299.9985
62432.168	0.0191349793	0.0191349793	1.37176666E-005	1.37176666E-005	299.9985
62432.168	0.019134649	0.019134649	1.26777588E-005	1.26777588E-005	299.9985
62378.992	0.0191355187	0.0191355187	5.17556679E-006	5.17556679E-006	299.9987
62378.992	0.019133368	0.019133368	5.84407895E-006	5.84407895E-006	299.9987
62378.992	0.0191350602	0.0191350602	6.21547459E-006	6.21547459E-006	299.9987
62340.605	0.0191376694	0.0191376694	1.07465014E-005	1.07465014E-005	299.9988
62340.605	0.0191363413	0.0191363413	8.96380235E-006	8.96380235E-006	299.9988
62340.605	0.0191343456	0.0191343456	1.01593559E-006	1.01593559E-006	299.9988
62300.91	0.0191365368	0.0191365368	-4.18360342E-006	-4.18360342E-006	299.999
62300.91	0.0191368402	0.0191368402	4.35849638E-006	4.35849638E-006	299.999
62300.91	0.0191340894	0.0191340894	1.11178971E-005	1.11178971E-005	300.0002
62262.336	0.0191338062	0.0191338062	9.855151900000001E-006	9.855151900000001E-006	300.0003
62262.336	0.019135876	0.019135876	7.62677804E-006	7.62677804E-006	300.0003
62262.336	0.0191349524	0.0191349524	5.02700854E-006	5.02700854E-006	300.0003
62224.137	0.019134595	0.019134595	5.10128766E-006	5.10128766E-006	300.0004
62224.137	0.0191359704	0.0191359704	8.443848450000001E-006	8.443848450000001E-006	300.0004
62224.137	0.0191375953	0.0191375953	8.36956932E-006	8.36956932E-006	299.9992
62183.508	0.0191374078	0.0191374078	6.73542849E-006	6.73542849E-006	299.9994
62183.508	0.0191361942	0.0191361942	5.76979982E-006	5.76979982E-006	299.9994
62183.508	0.0191370033	0.0191370033	6.80970762E-006	6.80970762E-006	299.9994
62145.121	0.019137037	0.019137037	7.10682317E-006	7.10682317E-006	299.9995
62145.121	0.0191369628	0.0191369628	7.1811023E-006	7.1811023E-006	299.9992
62105.801	0.0191370572	0.0191370572	7.1811023E-006	7.1811023E-006	299.9993
62105.801	0.0191367066	0.0191367066	6.95826493E-006	6.95826493E-006	299.9993
62105.801	0.0191373943	0.0191373943	7.10682317E-006	7.10682317E-006	299.9993
62067.602	0.0191365246	0.0191365246	7.1811023E-006	7.1811023E-006	299.9994
62067.602	0.0191357155	0.0191357155	7.62677704E-006	7.62677704E-006	299.9994
62067.602	0.0191352773	0.0191352773	7.40393967E-006	7.40393967E-006	300.0018
62027.156	0.0191359717	0.0191359717	6.80970668E-006	6.80970668E-006	300.002
62027.156	0.0191352706	0.0191352706	7.10682317E-006	7.10682317E-006	300.002
62027.156	0.0191349604	0.0191349604	8.443847390000001E-006	8.443847390000001E-006	300.002
62027.156	0.0191350683	0.0191350683	6.28975282E-006	6.28975282E-006	300.002
61976.039	0.0191354863	0.0191354863	6.80970668E-006	6.80970668E-006	300.0021
61976.039	0.0191349672	0.0191349672	7.62677704E-006	7.62677704E-006	299.9994
61976.039	0.0191349604	0.0191349604	7.32966054E-006	7.32966054E-006	299.9994
61936.902	0.019134266	0.019134266	6.95826493E-006	6.95826493E-006	299.9995
61936.902	0.0191359583	0.0191359583	5.9183572E-006	5.9183572E-006	299.9995
61936.902	0.0191340098	0.0191340098	7.62677704E-006	7.62677704E-006	299.9995
61897.77	0.0191348391	0.0191348391	7.25538142E-006	7.25538142E-006	299.9997
61897.77	0.0191351357	0.0191351357	7.40393967E-006	7.40393967E-006	300.0015
61897.77	0.0191350211	0.0191350211	8.36956827E-006	8.36956827E-006	300.0015
61858.262	0.019135783	0.019135783	6.95826493E-006	6.95826493E-006	300.0016
61858.262	0.0191348256	0.0191348256	7.32966054E-006	7.32966054E-006	300.0016
61858.262	0.0191351155	0.0191351155	7.10682317E-006	7.10682317E-006	300.0016
61818.754	0.019135075	0.019135075	6.21547369E-006	6.21547369E-006	300.0018
61818.754	0.0191348728	0.0191348728	7.775335280000001E-006	7.775335280000001E-006	300.0021
61818.754	0.0191346638	0.0191346638	7.03254405E-006	7.03254405E-006	300.0021
61779.992	0.0191351155	0.0191351155	7.1811023E-006	7.1811023E-006	300.0022
61779.992	0.0191350063	0.0191350063	6.43831106E-006	6.43831106E-006	300.0022
61779.992	0.0191356603	0.0191356603	7.47821879E-006	7.47821879E-006	300.0022
61741.234	0.0191352221	0.0191352221	7.25538142E-006	7.25538142E-006	300.0023
61741.234	0.0191356536	0.0191356536	6.95825456E-006	6.95825456E-006	300.0029
61741.234	0.0191347771	0.0191347771	6.88397549E-006	6.88397549E-006	300.0029
61702.848	0.0191354985	0.0191354985	6.58685923E-006	6.58685923E-006	300.0031
61702.848	0.0191352625	0.0191352625	5.7697895E-006	5.7697895E-006	300.0031
61702.848	0.0191346759	0.0191346759	6.51258016E-006	6.51258016E-006	300.0031
61663.527	0.0191348782	0.0191348782	7.47820802E-006	7.47820802E-006	300.0032
61663.527	0.0191348984	0.0191348984	6.51258016E-006	6.51258016E-006	300.0032
61663.527	0.0191339883	0.0191339883	7.55248709E-006	7.55248709E-006	300.0032
61624.766	0.0191340085	0.0191340085	6.6611383E-006	6.6611383E-006	300.0033
61624.766	0.0191346018	0.0191346018	6.95825456E-006	6.95825456E-006	300.0033
61624.766	0.0191338467	0.0191338467	5.62123137E-006	5.62123137E-006	300.0033
61624.766	0.0191357345	0.0191357345	6.28974297E-006	6.28974297E-006	300.0033
61571.586	0.019134204	0.019134204	6.36402203E-006	6.36402203E-006	300.005
61571.586	0.0191343658	0.0191343658	6.88397549E-006	6.88397549E-006	300.005
61571.586	0.0191362266	0.0191362266	8.220998679999999E-006	8.220998679999999E-006	300.005
61532.641	0.0191359367	0.0191359367	6.2154639E-006	6.2154639E-006	300.0051
61532.641	0.0191370222	0.0191370222	6.80969643E-006	6.80969643E-006	300.0051
61532.641	0.0191363682	0.0191363682	7.18109176E-006	7.18109176E-006	300.0051
61494.441	0.0191357075	0.0191357075	5.9926267E-006	5.9926267E-006	300.0037
61494.441	0.019135667	0.019135667	6.80969643E-006	6.80969643E-006	300.0037
61494.441	0.0191355861	0.0191355861	6.06690577E-006	6.06690577E-006	300.0037
61454.75	0.0191352827	0.0191352827	6.51258016E-006	6.51258016E-006	300.0039
61454.75	0.0191347838	0.0191347838	5.9926267E-006	5.9926267E-006	300.0039
61454.75	0.0191355659	0.0191355659	7.18109176E-006	7.18109176E-006	300.0039
61416.363	0.0191340017	0.0191340017	6.51258016E-006	6.51258016E-006	300.0031
61416.363	0.0191345478	0.0191345478	6.51258016E-006	6.51258016E-006	300.0031
61416.363	0.0191346962	0.0191346962	7.849603350000001E-006	7.849603350000001E-006	300.0031
61377.414	0.0191339545	0.0191339545	6.73541736E-006	6.73541736E-006	300.0032
61377.414	0.0191330646	0.0191330646	6.6611383E-006	6.6611383E-006	300.0032
61337.156	0.0191340809	0.0191340809	6.73541736E-006	6.73541736E-006	300.0046
61337.156	0.0191350719	0.0191350719	5.91834412E-006	5.91834412E-006	300.0046
61337.156	0.0191342224	0.0191342224	5.3983908E-006	5.3983908E-006	300.0046
61298.961	0.0191343438	0.0191343438	6.14118125E-006	6.14118125E-006	300.0047
61298.961	0.0191342831	0.0191342831	6.66113457E-006	6.66113457E-006	300.0047
61298.961	0.0191341887	0.0191341887	6.28973934E-006	6.28973934E-006	300.0047
61298.961	0.0191345258	0.0191345258	5.99262316E-006	5.99262316E-006	300.0047
61260.012	0.0191344652	0.0191344652	4.95271653E-006	4.95271653E-006	300.0024
61260.012	0.0191343843	0.0191343843	6.80969266E-006	6.80969266E-006	300.0024
61220.5	0.019133919	0.019133919	6.36401839E-006	6.36401839E-006	300.0025
61220.5	0.0191344449	0.0191344449	6.06690221E-006	6.06690221E-006	300.0025
61220.5	0.0191349776	0.0191349776	6.14118125E-006	6.14118125E-006	300.0025
61220.5	0.0191344719	0.0191344719	6.95825075E-006	6.95825075E-006	300.0043
61169.387	0.0191348495	0.0191348495	5.62122794E-006	5.62122794E-006	300.0045
61169.387	0.0191351191	0.0191351191	6.8839717E-006	6.8839717E-006	300.0045
61169.387	0.019135254	0.019135254	6.06690221E-006	6.06690221E-006	300.0045
61130.066	0.0191366361	0.0191366361	6.28973934E-006	6.28973934E-006	300.0046
61130.066	0.0191362855	0.0191362855	6.28973934E-006	6.28973934E-006	300.0046
61130.066	0.0191360698	0.0191360698	5.17555367E-006	5.17555367E-006	300.0034
61091.305	0.0191366024	0.0191366024	5.76978603E-006	5.76978603E-006	300.0035
61091.305	0.0191366024	0.0191366024	7.10680884E-006	7.10680884E-006	300.0035
61091.305	0.0191362181	0.0191362181	6.58685552E-006	6.58685552E-006	300.0035
61051.422	0.0191372294	0.0191372294	5.99262316E-006	5.99262316E-006	300.0037
61051.422	0.0191368654	0.0191368654	6.95825075E-006	6.95825075E-006	300.0037
61051.422	0.0191369665	0.0191369665	6.36401839E-006	6.36401839E-006	300.0052
61012.473	0.0191370339	0.0191370339	6.73541361E-006	6.73541361E-006	300.0053
61012.473	0.0191356653	0.0191356653	6.58685552E-006	6.58685552E-006	300.0053
61012.473	0.0191355911	0.0191355911	5.62122794E-006	5.62122794E-006	300.0053
60973.34	0.0191335145	0.0191335145	5.10127462E-006	5.10127462E-006	300.0055
60973.34	0.0191359417	0.0191359417	6.51257648E-006	6.51257648E-006	300.0049
60933.27	0.019138679	0.019138679	6.43829743E-006	6.43829743E-006	300.005
60933.27	0.0191370272	0.0191370272	5.69550472E-006	5.69550472E-006	300.005
60933.27	0.0191346432	0.0191346432	5.54694666E-006	5.54694666E-006	300.005
60894.324	0.0191371445	0.0191371445	4.80415634E-006	4.80415634E-006	300.0051
60894.324	0.0191371445	0.0191371445	5.69550472E-006	5.69550472E-006	300.0051
60894.324	0.0191359781	0.0191359781	5.39838859E-006	5.39838859E-006	300.0057
60856.875	0.0191352297	0.0191352297	5.32410956E-006	5.32410956E-006	300.0058
