H (Oe)	V1(NONE) (V)	V2(6-1) (V)	V3(NONE) (V)	I(11-16) (A)	T (K)
5107.601	-0.065775059	-0.065775059	-5.4412166E-007	-5.4412166E-007	300.0033
5107.601	-0.0657745466	-0.0657745466	-9.84615541E-008	-9.84615541E-008	300.0009
5054.421	-0.0657745399	-0.0657745399	-3.95568291E-007	-3.95568291E-007	300.001
5054.421	-0.0657752343	-0.0657752343	-1.43544187E-006	-1.43544187E-006	300.001
5054.421	-0.0657748837	-0.0657748837	-9.15505081E-007	-9.15505081E-007	300.001
5015.476	-0.0657744522	-0.0657744522	-9.84615541E-008	-9.84615541E-008	299.9995
5015.476	-0.06577431070000001	-0.06577431070000001	-1.43544187E-006	-1.43544187E-006	299.9995
4975.031	-0.0657747489	-0.0657747489	-9.15505081E-007	-9.15505081E-007	299.9995
4936.081	-0.0657751602	-0.0657751602	-9.89781766E-007	-9.89781766E-007	299.9996
4936.081	-0.0657753287	-0.0657753287	-9.15505081E-007	-9.15505081E-007	300.0014
4897.322	-0.0657748703	-0.0657748703	-2.47014923E-007	-2.47014923E-007	300.0014
4897.322	-0.0657751504	-0.0657751504	-3.21288164E-007	-3.21288164E-007	300.0014
4857.063	-0.0657743751	-0.0657743751	-9.1550197E-007	-9.1550197E-007	300.0015
4857.063	-0.0657752246	-0.0657752246	4.21479094E-007	4.21479094E-007	300.0015
4817.18	-0.0657743346	-0.0657743346	3.47202368E-007	3.47202368E-007	300.0015
4817.18	-0.0657745099	-0.0657745099	-9.897786960000001E-007	-9.897786960000001E-007	300.0009
4776.922	-0.0657747729	-0.0657747729	-1.06405542E-006	-1.06405542E-006	300.0009
4737.79	-0.0657758044	-0.0657758044	-1.50971578E-006	-1.50971578E-006	300.0009
4737.79	-0.0657743886	-0.0657743886	2.72925643E-007	2.72925643E-007	300.0004
4697.717	-0.0657751234	-0.0657751234	-5.441183410000001E-007	-5.441183410000001E-007	300.0004
4697.717	-0.0657741661	-0.0657741661	-1.72734712E-007	-1.72734712E-007	300.0004
4645.664	-0.0657746852	-0.0657746852	-7.669485180000001E-007	-7.669485180000001E-007	300.0005
4645.664	-0.06577448969999999	-0.06577448969999999	-7.669485180000001E-007	-7.669485180000001E-007	299.9998
4605.589	-0.0657747459	-0.0657747459	-2.41812606E-008	-2.41812606E-008	299.9999
4605.589	-0.06577551450000001	-0.06577551450000001	4.21479094E-007	4.21479094E-007	299.9999
4565.146	-0.0657746043	-0.0657746043	-8.41225244E-007	-8.41225244E-007	299.9999
4565.146	-0.06577434140000001	-0.06577434140000001	1.24372191E-007	1.24372191E-007	300.0014
4524.889	-0.065774193	-0.065774193	-6.18395067E-007	-6.18395067E-007	300.0015
4524.889	-0.0657737548	-0.0657737548	4.21479094E-007	4.21479094E-007	300.0015
4485.94	-0.06577397729999999	-0.06577397729999999	-2.47011438E-007	-2.47011438E-007	300.0015
4446.056	-0.0657756134	-0.0657756134	-2.2524857E-006	-2.2524857E-006	300.0015
4446.056	-0.06577419079999999	-0.06577419079999999	-5.44122081E-007	-5.44122081E-007	300.0016
4406.172	-0.0657740762	-0.0657740762	-9.89782155E-007	-9.89782155E-007	300.0016
4406.172	-0.06577370539999999	-0.06577370539999999	-5.44122081E-007	-5.44122081E-007	300.001
4366.851	-0.0657746897	-0.0657746897	1.9864471E-007	1.9864471E-007	300.001
4366.851	-0.06577473020000001	-0.06577473020000001	-1.72738686E-007	-1.72738686E-007	300.001
4326.968	-0.0657743054	-0.0657743054	-6.92675439E-007	-6.92675439E-007	300.0011
4326.968	-0.06577415709999999	-0.06577415709999999	-6.92675439E-007	-6.92675439E-007	300.0011
4287.459	-0.06577404250000001	-0.06577404250000001	-9.84620066E-008	-9.84620066E-008	300.0011
4287.459	-0.0657743054	-0.0657743054	-3.21292044E-007	-3.21292044E-007	300.0011
4234.093	-0.0657743863	-0.0657743863	-1.72738686E-007	-1.72738686E-007	299.9996
4234.093	-0.0657750538	-0.0657750538	-4.69845402E-007	-4.69845402E-007	299.9996
4194.958	-0.0657744537	-0.0657744537	-3.21292044E-007	-3.21292044E-007	299.9997
4194.958	-0.0657734289	-0.0657734289	-1.13833551E-006	-1.13833551E-006	299.9997
4154.699	-0.06577350980000001	-0.06577350980000001	-2.47015365E-007	-2.47015365E-007	300.0015
4154.699	-0.06577449420000001	-0.06577449420000001	-5.44122081E-007	-5.44122081E-007	300.0015
4114.445	-0.0657743324	-0.0657743324	-7.66952118E-007	-7.66952118E-007	300.0015
4114.445	-0.0657730851	-0.0657730851	-1.06405883E-006	-1.06405883E-006	300.0015
4074.561	-0.0657741234	-0.0657741234	-4.69845402E-007	-4.69845402E-007	300.0007
4074.561	-0.0657732873	-0.0657732873	-2.47015365E-007	-2.47015365E-007	300.0007
4034.3	-0.0657741166	-0.0657741166	-9.15505081E-007	-9.15505081E-007	300.0007
4034.3	-0.0657743054	-0.0657743054	-5.4412166E-007	-5.4412166E-007	300.0007
3994.79	-0.0657730581	-0.0657730581	-2.41848698E-008	-2.41848698E-008	299.9986
3994.79	-0.0657740829	-0.0657740829	2.72921867E-007	2.72921867E-007	299.9986
3956.219	-0.0657748515	-0.0657748515	-3.95568291E-007	-3.95568291E-007	299.9986
3956.219	-0.06577416379999999	-0.06577416379999999	-6.92675028E-007	-6.92675028E-007	299.9986
3916.148	-0.06577343569999999	-0.06577343569999999	-5.4412166E-007	-5.4412166E-007	300.0005
3916.148	-0.0657730311	-0.0657730311	-2.47014923E-007	-2.47014923E-007	300.0005
3875.513	-0.06577367839999999	-0.06577367839999999	-9.89781766E-007	-9.89781766E-007	300.0005
3875.513	-0.0657740559	-0.0657740559	-1.2868885E-006	-1.2868885E-006	300.0017
3822.898	-0.0657738874	-0.0657738874	-3.95568291E-007	-3.95568291E-007	300.0017
3822.898	-0.06577353010000001	-0.06577353010000001	-2.47014923E-007	-2.47014923E-007	300.0017
3782.454	-0.0657742987	-0.0657742987	-8.41228397E-007	-8.41228397E-007	300.0018
3782.454	-0.0657743324	-0.0657743324	-8.41228397E-007	-8.41228397E-007	300.0015
3742.756	-0.065773584	-0.065773584	-1.06405845E-006	-1.06405845E-006	300.0016
3703.81	-0.0657730851	-0.0657730851	-1.73254861E-006	-1.73254861E-006	300.0016
3703.81	-0.0657744537	-0.0657744537	-9.15505081E-007	-9.15505081E-007	300.0016
3662.802	-0.0657733345	-0.0657733345	-4.69844976E-007	-4.69844976E-007	299.9983
3662.802	-0.0657725457	-0.0657725457	-3.21291607E-007	-3.21291607E-007	299.9983
3622.729	-0.0657727412	-0.0657727412	5.00918145E-008	5.00918145E-008	299.9983
3622.729	-0.06577328239999999	-0.06577328239999999	-6.92675028E-007	-6.92675028E-007	299.9983
3583.598	-0.0657739903	-0.0657739903	-1.50971856E-006	-1.50971856E-006	300.0008
3583.598	-0.065773815	-0.065773815	-1.80682529E-006	-1.80682529E-006	300.0008
3544.461	-0.0657745364	-0.0657745364	-1.06405845E-006	-1.06405845E-006	300.0008
3544.461	-0.06577337680000001	-0.06577337680000001	-1.2868885E-006	-1.2868885E-006	300.0008
3501.77	-0.0657739431	-0.0657739431	-1.06405845E-006	-1.06405845E-006	300.0011
3501.77	-0.0657739027	-0.0657739027	-9.89781766E-007	-9.89781766E-007	300.0011
3463.195	-0.0657746578	-0.0657746578	-3.21291607E-007	-3.21291607E-007	300.0012
3463.195	-0.0657739229	-0.0657739229	-9.89781766E-007	-9.89781766E-007	300.002
3463.195	-0.0657738959	-0.0657738959	-8.41228397E-007	-8.41228397E-007	300.002
3410.016	-0.06577328239999999	-0.06577328239999999	1.24368499E-007	1.24368499E-007	300.0021
3410.016	-0.0657739566	-0.0657739566	-9.84615541E-008	-9.84615541E-008	300.0021
3369.573	-0.065773869	-0.065773869	4.9575192E-007	4.9575192E-007	299.9988
3369.573	-0.0657747522	-0.0657747522	-1.21261182E-006	-1.21261182E-006	299.9988
3330.813	-0.06577461060000001	-0.06577461060000001	4.9575192E-007	4.9575192E-007	299.9989
3291.115	-0.0657737746	-0.0657737746	4.9575192E-007	4.9575192E-007	299.9989
3291.115	-0.0657739634	-0.0657739634	1.98645183E-007	1.98645183E-007	300.0007
3249.358	-0.06577289810000001	-0.06577289810000001	-1.72738238E-007	-1.72738238E-007	300.0007
3249.358	-0.0657737746	-0.0657737746	-1.21261182E-006	-1.21261182E-006	300.0007
3209.664	-0.0657738016	-0.0657738016	-3.95568291E-007	-3.95568291E-007	300.0023
3209.664	-0.06577417770000001	-0.06577417770000001	-4.69844976E-007	-4.69844976E-007	300.0023
3171.089	-0.0657732405	-0.0657732405	2.72921867E-007	2.72921867E-007	300.0023
3130.459	-0.06577417770000001	-0.06577417770000001	-1.06405845E-006	-1.06405845E-006	300.0023
3130.459	-0.0657737529	-0.0657737529	-3.95568291E-007	-3.95568291E-007	299.999
3090.012	-0.0657731461	-0.0657731461	-3.95568291E-007	-3.95568291E-007	299.9991
3090.012	-0.0657731124	-0.0657731124	1.98645183E-007	1.98645183E-007	299.9991
3051.251	-0.0657733888	-0.0657733888	-1.58399524E-006	-1.58399524E-006	299.9991
3051.251	-0.06577384059999999	-0.06577384059999999	5.00918145E-008	5.00918145E-008	299.9994
3051.251	-0.0657734832	-0.0657734832	-9.15505081E-007	-9.15505081E-007	299.9994
2996.388	-0.0657742721	-0.0657742721	-9.84615541E-008	-9.84615541E-008	299.9994
2996.388	-0.0657744945	-0.0657744945	-3.95568291E-007	-3.95568291E-007	299.9994
2958.003	-0.06577384729999999	-0.06577384729999999	-9.15505081E-007	-9.15505081E-007	299.9991
2915.31	-0.0657737934	-0.0657737934	3.47198552E-007	3.47198552E-007	299.9992
2915.31	-0.06577267420000001	-0.06577267420000001	-2.41848698E-008	-2.41848698E-008	299.9992
2877.299	-0.0657742383	-0.0657742383	-2.47014923E-007	-2.47014923E-007	299.9986
2877.299	-0.0657728764	-0.0657728764	-6.92675028E-007	-6.92675028E-007	299.9986
2836.293	-0.06577411700000001	-0.06577411700000001	-7.66951713E-007	-7.66951713E-007	299.9986
2836.293	-0.0657734495	-0.0657734495	-2.47014923E-007	-2.47014923E-007	299.9986
2796.221	-0.065773045	-0.065773045	-1.2868885E-006	-1.2868885E-006	299.9974
2757.086	-0.0657735304	-0.0657735304	-1.21261182E-006	-1.21261182E-006	299.9975
2757.086	-0.06577259100000001	-0.06577259100000001	-6.92675028E-007	-6.92675028E-007	299.9975
2716.454	-0.0657729686	-0.0657729686	-9.89781766E-007	-9.89781766E-007	299.9975
2716.454	-0.06577306970000001	-0.06577306970000001	1.24368499E-007	1.24368499E-007	299.9975
2677.319	-0.0657727528	-0.0657727528	-2.47014923E-007	-2.47014923E-007	299.9976
2677.319	-0.0657732585	-0.0657732585	3.47198552E-007	3.47198552E-007	299.9976
2636.125	-0.0657737102	-0.0657737102	-1.21261182E-006	-1.21261182E-006	299.9994
2636.125	-0.06577330570000001	-0.06577330570000001	2.72921867E-007	2.72921867E-007	299.9994
2636.125	-0.06577336640000001	-0.06577336640000001	-3.95568291E-007	-3.95568291E-007	299.9994
2583.133	-0.06577253030000001	-0.06577253030000001	-1.72738238E-007	-1.72738238E-007	299.9994
2583.133	-0.0657737237	-0.0657737237	-1.36116519E-006	-1.36116519E-006	299.9979
2542.312	-0.0657739125	-0.0657739125	-6.92675028E-007	-6.92675028E-007	299.998
2542.312	-0.0657724629	-0.0657724629	-3.95568291E-007	-3.95568291E-007	299.998
2502.992	-0.0657727731	-0.0657727731	-1.06405845E-006	-1.06405845E-006	299.998
2502.992	-0.0657733731	-0.0657733731	-1.73254861E-006	-1.73254861E-006	299.9991
2461.985	-0.0657727259	-0.0657727259	-2.47014923E-007	-2.47014923E-007	299.9992
2461.985	-0.06577324499999999	-0.06577324499999999	-5.4412166E-007	-5.4412166E-007	299.9992
2421.355	-0.0657736428	-0.0657736428	-5.4412166E-007	-5.4412166E-007	299.9992
2381.656	-0.06577255730000001	-0.06577255730000001	-9.897843000000001E-007	-9.897843000000001E-007	299.9984
2381.656	-0.0657737102	-0.0657737102	-1.50972085E-006	-1.50972085E-006	299.9984
2341.586	-0.06577426309999999	-0.06577426309999999	4.95748701E-007	4.95748701E-007	299.9984
2341.586	-0.06577309219999999	-0.06577309219999999	-1.72741149E-007	-1.72741149E-007	299.9996
2299.829	-0.065773072	-0.065773072	-6.1840105E-007	-6.1840105E-007	299.9996
2299.829	-0.065773018	-0.065773018	-6.1840105E-007	-6.1840105E-007	299.9996
2260.692	-0.0657731124	-0.0657731124	-1.5839975E-006	-1.5839975E-006	299.9996
2260.692	-0.0657725326	-0.0657725326	-2.47017799E-007	-2.47017799E-007	299.9996
2220.622	-0.0657722899	-0.0657722899	4.95748701E-007	4.95748701E-007	299.9997
2220.622	-0.06577235050000001	-0.06577235050000001	-1.21261425E-006	-1.21261425E-006	299.9997
2167.444	-0.0657723034	-0.0657723034	-9.84644993E-008	-9.84644993E-008	299.9997
2167.444	-0.06577241120000001	-0.06577241120000001	-7.6695435E-007	-7.6695435E-007	300.0003
2126.437	-0.0657736788	-0.0657736788	-8.41231E-007	-8.41231E-007	300.0003
2126.437	-0.0657718179	-0.0657718179	-2.41878492E-008	-2.41878492E-008	300.0003
2086.18	-0.0657719393	-0.0657719393	-1.50972085E-006	-1.50972085E-006	299.9976
2046.671	-0.0657726877	-0.0657726877	-1.65827415E-006	-1.65827415E-006	299.9977
2046.671	-0.0657726	-0.0657726	-2.41878492E-008	-2.41878492E-008	299.9977
2006.411	-0.0657726337	-0.0657726337	-3.95571099E-007	-3.95571099E-007	299.9977
2006.411	-0.06577288990000001	-0.06577288990000001	-7.6695435E-007	-7.6695435E-007	299.9998
1965.405	-0.0657727888	-0.0657727888	-1.8811041E-006	-1.8811041E-006	299.9998
1925.147	-0.0657727349	-0.0657727349	-3.95571099E-007	-3.95571099E-007	299.9998
1925.147	-0.06577246520000001	-0.06577246520000001	-9.1550765E-007	-9.1550765E-007	299.9986
1885.451	-0.0657729435	-0.0657729435	-5.441244E-007	-5.441244E-007	299.9987
1885.451	-0.0657714131	-0.0657714131	-2.41878492E-008	-2.41878492E-008	299.9987
1843.316	-0.0657716288	-0.0657716288	-4.6984775E-007	-4.6984775E-007	299.9987
1843.316	-0.06577193889999999	-0.06577193889999999	-1.06406095E-006	-1.06406095E-006	300.0017
1804.184	-0.06577217489999999	-0.06577217489999999	-4.6984775E-007	-4.6984775E-007	300.0017
1804.184	-0.0657710962	-0.0657710962	-4.6984775E-007	-4.6984775E-007	300.0017
1750.445	-0.0657708872	-0.0657708872	-9.84644993E-008	-9.84644993E-008	300.0008
1750.445	-0.06577125120000001	-0.06577125120000001	-3.21294449E-007	-3.21294449E-007	300.0008
1708.688	-0.065771858	-0.065771858	-8.41231E-007	-8.41231E-007	300.0009
1708.688	-0.06577175690000001	-0.06577175690000001	-3.95571099E-007	-3.95571099E-007	300.0009
1669.928	-0.06577195919999999	-0.06577195919999999	-9.1550765E-007	-9.1550765E-007	299.997
1669.928	-0.065771258	-0.065771258	-6.926777E-007	-6.926777E-007	299.997
1628.922	-0.0657715951	-0.0657715951	-7.6695435E-007	-7.6695435E-007	299.997
1628.922	-0.06577102880000001	-0.06577102880000001	-5.441244E-007	-5.441244E-007	299.997
1588.102	-0.06577142649999999	-0.06577142649999999	-1.06406095E-006	-1.06406095E-006	299.9988
1588.102	-0.0657704692	-0.0657704692	-3.95571099E-007	-3.95571099E-007	299.9988
1547.468	-0.0657711906	-0.0657711906	-3.95571099E-007	-3.95571099E-007	299.9988
1547.468	-0.06577100850000001	-0.06577100850000001	-2.47017799E-007	-2.47017799E-007	299.9988
1506.462	-0.0657693972	-0.0657693972	-5.441244E-007	-5.441244E-007	299.9998
1506.462	-0.0657710422	-0.0657710422	-7.6695435E-007	-7.6695435E-007	299.9998
1465.452	-0.0657700916	-0.0657700916	-1.1383376E-006	-1.1383376E-006	299.9998
1465.452	-0.06577044310000001	-0.06577044310000001	-1.36116755E-006	-1.36116755E-006	299.9998
1425.943	-0.0657700656	-0.0657700656	-2.41878492E-008	-2.41878492E-008	299.9977
1425.943	-0.0657706926	-0.0657706926	-3.21294449E-007	-3.21294449E-007	299.9977
1384.561	-0.0657704836	-0.0657704836	5.00888009E-008	5.00888009E-008	299.9977
1384.561	-0.0657702206	-0.0657702206	-6.926777E-007	-6.926777E-007	299.9977
1384.561	-0.0657705105	-0.0657705105	-5.441244E-007	-5.441244E-007	299.998
1330.447	-0.0657693307	-0.0657693307	-9.897843000000001E-007	-9.897843000000001E-007	299.998
1290.189	-0.0657695464	-0.0657695464	-6.926777E-007	-6.926777E-007	299.998
1290.189	-0.0657705847	-0.0657705847	-1.72741149E-007	-1.72741149E-007	299.9987
1248.246	-0.0657694048	-0.0657694048	-6.1840105E-007	-6.1840105E-007	299.9987
1248.246	-0.065769061	-0.065769061	-2.47017799E-007	-2.47017799E-007	299.9987
1207.987	-0.065768798	-0.065768798	-3.21294449E-007	-3.21294449E-007	299.9987
1207.987	-0.0657684137	-0.0657684137	-9.1550765E-007	-9.1550765E-007	299.9996
1167.357	-0.0657685958	-0.0657685958	-2.6238706E-006	-2.6238706E-006	299.9996
1126.161	-0.0657687711	-0.0657687711	-7.66954755E-007	-7.66954755E-007	299.9996
1126.161	-0.06576767880000001	-0.06576767880000001	-6.9267811E-007	-6.9267811E-007	299.9996
1086.464	-0.0657696408	-0.0657696408	-3.95571531E-007	-3.95571531E-007	299.9985
1086.464	-0.0657691891	-0.0657691891	-5.441248210000001E-007	-5.441248210000001E-007	299.9985
1044.521	-0.0657686025	-0.0657686025	-5.441248210000001E-007	-5.441248210000001E-007	299.9985
1044.521	-0.0657680294	-0.0657680294	-1.28689127E-006	-1.28689127E-006	299.9985
1004.076	-0.0657684967	-0.0657684967	-1.73255114E-006	-1.73255114E-006	299.9994
1004.076	-0.0657681394	-0.0657681394	-8.412314E-007	-8.412314E-007	299.9994
962.505	-0.0657676	-0.0657676	2.72918272E-007	2.72918272E-007	299.9994
962.505	-0.0657681259	-0.0657681259	-9.897846890000001E-007	-9.897846890000001E-007	299.9994
962.505	-0.0657680315	-0.0657680315	-9.897846890000001E-007	-9.897846890000001E-007	300.0006
908.765	-0.0657673573	-0.0657673573	5.00883378E-008	5.00883378E-008	300.0006
908.765	-0.06576677070000001	-0.06576677070000001	1.24364983E-007	1.24364983E-007	300.0006
868.508	-0.0657675123	-0.0657675123	-5.441248210000001E-007	-5.441248210000001E-007	300.0006
868.508	-0.0657659414	-0.0657659414	-1.72741597E-007	-1.72741597E-007	299.9985
827.3150000000001	-0.0657665347	-0.0657665347	-7.66954755E-007	-7.66954755E-007	299.9986
827.3150000000001	-0.06576695270000001	-0.06576695270000001	-9.84649518E-008	-9.84649518E-008	299.9986
785.183	-0.06576745840000001	-0.06576745840000001	-1.28689127E-006	-1.28689127E-006	299.9986
785.183	-0.06576718199999999	-0.06576718199999999	-7.66954755E-007	-7.66954755E-007	299.9989
744.55	-0.0657657054	-0.0657657054	5.70024851E-007	5.70024851E-007	299.9989
744.55	-0.0657662111	-0.0657662111	-1.21261462E-006	-1.21261462E-006	299.9989
704.665	-0.0657666156	-0.0657666156	-2.47018241E-007	-2.47018241E-007	299.9989
704.665	-0.0657655504	-0.0657655504	-7.66954755E-007	-7.66954755E-007	299.9974
662.5359999999999	-0.0657654964	-0.0657654964	-2.4188307E-008	-2.4188307E-008	299.9974
662.5359999999999	-0.06576601560000001	-0.06576601560000001	-1.72741597E-007	-1.72741597E-007	299.9974
622.651	-0.0657656583	-0.0657656583	-2.4188307E-008	-2.4188307E-008	299.9974
622.651	-0.0657648087	-0.0657648087	-6.18401465E-007	-6.18401465E-007	299.9995
580.521	-0.06576495709999999	-0.06576495709999999	2.72918272E-007	2.72918272E-007	299.9995
580.521	-0.06576493680000001	-0.06576493680000001	-2.47018241E-007	-2.47018241E-007	299.9995
539.888	-0.0657650043	-0.0657650043	-1.21261462E-006	-1.21261462E-006	299.9996
539.888	-0.0657640469	-0.0657640469	-3.95571531E-007	-3.95571531E-007	299.999
486.712	-0.06576420869999999	-0.06576420869999999	-1.13833798E-006	-1.13833798E-006	299.999
486.712	-0.06576421540000001	-0.06576421540000001	-9.15508044E-007	-9.15508044E-007	299.999
444.204	-0.0657641885	-0.0657641885	4.21471562E-007	4.21471562E-007	299.9993
444.204	-0.06576453910000001	-0.06576453910000001	-1.21261462E-006	-1.21261462E-006	299.9993
444.204	-0.065764411	-0.065764411	1.98641627E-007	1.98641627E-007	299.9993
401.326	-0.06576417499999999	-0.06576417499999999	4.21471562E-007	4.21471562E-007	299.9993
401.326	-0.0657638851	-0.0657638851	-2.4188307E-008	-2.4188307E-008	299.9993
361.629	-0.0657641345	-0.0657641345	-9.897846890000001E-007	-9.897846890000001E-007	300.0002
361.629	-0.0657636761	-0.0657636761	-9.15508044E-007	-9.15508044E-007	300.0002
318.561	-0.0657628535	-0.0657628535	2.72918272E-007	2.72918272E-007	300.0002
318.561	-0.0657633659	-0.0657633659	1.08996136E-006	1.08996136E-006	300.0002
277.93	-0.06576364229999999	-0.06576364229999999	1.24364983E-007	1.24364983E-007	299.9981
236.734	-0.0657631097	-0.0657631097	-3.21294886E-007	-3.21294886E-007	299.9981
236.734	-0.0657630625	-0.0657630625	-1.72741597E-007	-1.72741597E-007	299.9981
196.288	-0.0657628131	-0.0657628131	-2.4188307E-008	-2.4188307E-008	299.9996
196.288	-0.0657617276	-0.0657617276	-5.441248210000001E-007	-5.441248210000001E-007	299.9996
155.656	-0.0657623007	-0.0657623007	-6.9267811E-007	-6.9267811E-007	299.9996
155.656	-0.0657622541	-0.0657622541	-6.18401465E-007	-6.18401465E-007	299.9996
113.337	-0.06576206530000001	-0.06576206530000001	-9.84649518E-008	-9.84649518E-008	299.9991
113.337	-0.0657624496	-0.0657624496	-6.18401465E-007	-6.18401465E-007	299.9991
113.337	-0.06576203830000001	-0.06576203830000001	5.70024851E-007	5.70024851E-007	299.9991
58.663	-0.0657623417	-0.0657623417	7.18578141E-007	7.18578141E-007	299.9991
58.663	-0.0657618967	-0.0657618967	4.95748206E-007	4.95748206E-007	299.9994
16.72	-0.0657621934	-0.0657621934	-1.73255114E-006	-1.73255114E-006	299.9994
16.72	-0.06576224730000001	-0.06576224730000001	1.24364983E-007	1.24364983E-007	299.9994
