时间	热浴温度/K	样品电阻/Ω	参考电阻/Ω	磁场电压
10932.294120550156	1.7439013376435688	1942.95	3229.0	4.58251014e-05
10933.028640985489	1.7437203241894388	1943.05	3229.0	4.61170198e-05
10933.776515960693	1.7434187391057712	1943.15	3229.2	4.66400404e-05
10934.513061285019	1.743207706924296	1943.27	3229.3	4.6396775e-05
10935.30233335495	1.742996738484105	1943.35	3229.6	4.56183141e-05
10936.078272342682	1.7426352266444176	1943.45	3229.5	4.67981508e-05
10936.82188987732	1.7425147643498407	1943.51	3229.5	4.69805998e-05
10937.571584701538	1.7423040054608663	1943.6	3229.5	4.52777427e-05
10938.332628011703	1.7420331235121949	1943.72	3229.9	4.61048447e-05
10939.077818632126	1.7418826791327375	1943.79	3230.0	4.5752108e-05
10939.810552835464	1.7416420358800635	1943.9	3230.3	4.58859039e-05
10940.544491529465	1.741341349113405	1943.94	3230.5	4.72360263e-05
10941.32351064682	1.7411609996305855	1944.04	3230.4	4.65913733e-05
10942.07251214981	1.7410107442551797	1944.14	3230.4	4.62264753e-05
10942.805230617523	1.7406802972113529	1944.23	3230.7	4.57764291e-05
10943.537868261337	1.7405001199074936	1944.3	3230.8	4.57764291e-05
10944.301626205444	1.7402299420430973	1944.38	3230.9	4.64940617e-05
10945.035722255707	1.7400498822083705	1944.46	3231.4	4.53872047e-05
10945.777846336365	1.739779880592319	1944.55	3231.4	4.70049224e-05
10946.510610342026	1.7395399679674604	1944.63	3231.4	4.59223919e-05
10947.28992843628	1.7393900650339833	1944.71	3231.6	4.77103917e-05
10948.02244400978	1.7391502882873644	1944.79	3231.5	4.70535755e-05
10948.772084474564	1.7389705106189854	1944.87	3231.9	4.51561063e-05
10949.505348443985	1.738700932356988	1944.97	3232.3	4.65183949e-05
10950.292259931564	1.738491333599713	1945.07	3232.3	4.62264765e-05
10951.041458129883	1.7382518706374661	1945.15	3232.2	4.62143133e-05
10951.777902126312	1.7380124914018331	1945.22	3232.7	4.61291704e-05
10952.511469125748	1.737803103269193	1945.3	3233.4	4.50466399e-05
10953.29976940155	1.7376236787712722	1945.37	3233.4	4.52898989e-05
10954.033145427704	1.7373845194176964	1945.46	3233.7	4.55331641e-05
10954.778100728989	1.7371454438662073	1945.56	3234.2	4.62872865e-05
10955.51110458374	1.7369363215186076	1945.62	3234.3	4.56791233e-05
10956.294923782349	1.7367272633611834	1945.73	3234.5	4.58615723e-05
10957.030522346497	1.7365182694073997	1945.83	3234.2	4.58129196e-05
10957.788574457169	1.7362794978083453	1945.9	3234.7	4.51804299e-05
10958.521315336227	1.7360109800411916	1945.97	3234.6	4.64210828e-05
10959.30892777443	1.7358320271989192	1946.08	3235.0	4.5971042e-05
10960.04374885559	1.7355636864597528	1946.15	3235.2	4.57642709e-05
10960.779693365097	1.7353550504537427	1946.24	3235.5	4.68954545e-05
10961.511457443237	1.7351762707602247	1946.31	3235.5	4.57156179e-05
10962.30657529831	1.734967754159254	1946.4	3235.6	4.52290873e-05
10963.040996551514	1.7347295282238522	1946.49	3235.9	4.61291689e-05
10963.779404878616	1.7344913863078304	1946.59	3236.1	4.62021422e-05
10964.513911008835	1.7343723468628653	1946.68	3236.1	4.59710402e-05
10965.295257806778	1.734074840181878	1946.71	3236.2	4.64210809e-05
10966.029284715652	1.7339261360987952	1946.79	3236.3	4.54236933e-05
10966.77832865715	1.7335991027335698	1946.91	3236.4	4.59345504e-05
10967.511762619019	1.7333910733805449	1946.98	3236.2	4.51196119e-05
10968.294437646866	1.7332128137673064	1947.08	3235.9	4.5727775e-05
10969.029099941254	1.7330346014795106	1947.16	3235.5	4.70657339e-05
10969.7799949646	1.7327673717990348	1947.22	3235.6	4.52047548e-05
10970.513535022736	1.7325299237314227	1947.32	3235.7	4.60926729e-05
10971.280909538269	1.7322925598473256	1947.36	3235.8	4.58372515e-05
10972.031987428665	1.7320849355187746	1947.51	3235.9	4.58615781e-05
10972.780103683472	1.7319366719020644	1947.56	3236.2	4.73211698e-05
10973.51306438446	1.7316995185500526	1947.67	3236.3	4.57764352e-05
10974.29407286644	1.7314328217249944	1947.75	3236.4	4.56182957e-05
10975.028023958206	1.7313143240319804	1947.81	3236.6	4.63967443e-05
10975.774332284927	1.7310181719719093	1947.88	3236.6	4.65427034e-05
10976.53455209732	1.7308997480220896	1947.98	3236.7	4.58372344e-05
10977.332959651947	1.7305741908284624	1948.07	3236.9	4.65305402e-05
10978.082409143448	1.7302783680751503	1948.15	3237.0	4.50952745e-05
10978.81578207016	1.7300418047494996	1948.19	3237.0	4.67738043e-05
10979.55034661293	1.7299235547175655	1948.26	3236.9	4.54236825e-05
10980.321300029755	1.7297166679100624	1948.37	3237.4	4.60440087e-05
10981.055625915527	1.7295098456999607	1948.46	3237.4	4.55453151e-05
10981.789257526398	1.729303088097145	1948.55	3237.1	4.589805e-05
10982.52225804329	1.7290373518424098	1948.64	3237.4	4.67616414e-05
10983.32413816452	1.728860253691604	1948.69	3237.7	4.58007439e-05
10984.07543873787	1.7285946955089626	1948.78	3238.0	4.46938872e-05
10984.817643165588	1.7283587335085424	1948.89	3237.9	4.62386201e-05
10985.553529977798	1.7282407841778977	1948.93	3237.9	4.58858856e-05
10986.32232093811	1.7279754753895222	1949.05	3238.6	4.53385389e-05
10987.056866168976	1.7278575946899766	1949.11	3238.5	4.65305383e-05
10987.789071083069	1.7276513542888476	1949.17	3238.6	4.60318447e-05
10988.521856307983	1.7274157301879667	1949.27	3238.5	4.61291656e-05
10989.29405283928	1.7272390675701723	1949.37	3238.5	4.43290026e-05
10990.027361869812	1.7270035913673927	1949.46	3238.7	4.63116146e-05
10990.775708198547	1.7267681996955908	1949.51	3238.9	4.58737371e-05
10991.508675575256	1.7266505355627837	1949.62	3239.1	4.49250026e-05
10992.310911417007	1.726385868550314	1949.71	3239.3	4.63967763e-05
10993.044889211655	1.726180090422064	1949.76	3239.6	4.51926127e-05
10993.783123493195	1.7260037607066667	1949.87	3239.7	4.58737557e-05
10994.539734125137	1.7256512440160263	1949.94	3239.5	4.56548169e-05
10995.313695192337	1.7254456971836312	1950.04	3239.8	4.6068368e-05
10996.047474384308	1.7252989176789928	1950.11	3239.6	4.44020059e-05
10996.781900405884	1.7250641392257504	1950.19	3239.9	4.53142511e-05
10997.516476631165	1.7248587775022415	1950.25	3240.0	4.46574345e-05
10998.346883296967	1.7245948362220365	1950.31	3240.4	4.65792312e-05
10999.08330488205	1.724477563375669	1950.36	3240.3	4.69198165e-05
10999.81711268425	1.7242430811780138	1950.44	3240.5	4.59832445e-05
11000.551404237747	1.7240672750932782	1950.54	3240.6	4.6494102e-05
11001.301241397858	1.7238036552754201	1950.61	3240.7	4.62629998e-05
11002.033936977386	1.7236279682761273	1950.7	3240.7	4.62143467e-05
11002.782916784286	1.723393793054009	1950.8	3241.1	4.4864225e-05
11003.517102956772	1.723247476554699	1950.88	3241.0	4.66035732e-05
11004.29732966423	1.7230426890491304	1950.98	3241.1	4.51926334e-05
11005.031615495682	1.7228379664085889	1951.07	3241.2	4.57764705e-05
11005.787801265717	1.722574846907386	1951.14	3241.1	4.6238675e-05
11006.520948171616	1.7223994934892126	1951.24	3241.2	4.6822499e-05
11007.329444408417	1.722165763086792	1951.33	3241.7	4.62751519e-05
11008.08679819107	1.7219321174415572	1951.35	3241.9	4.58616007e-05
11008.820269107819	1.7217861319580736	1951.44	3242.0	4.56548251e-05
11009.555016994476	1.721552624062493	1951.49	3242.1	4.54358862e-05
11010.328120470047	1.7213483742001263	1951.58	3242.0	4.55088707e-05
11011.149945020676	1.721144189253646	1951.67	3242.0	4.62873201e-05
11011.888687849045	1.7209400692287098	1951.75	3242.3	4.55331972e-05
11012.622648239136	1.7207360141308676	1951.83	3242.5	4.60075648e-05
11013.457547426224	1.7205320239655717	1951.9	3242.8	4.67616747e-05
11014.191309213638	1.7202698463155832	1952.0	3243.0	4.68711441e-05
11014.924376487732	1.7201242384538942	1952.11	3243.2	4.66157154e-05
11015.659658193588	1.7198913348006581	1952.18	3243.1	4.59710622e-05
11016.452591657639	1.7196876136974104	1952.25	3242.7	4.66765318e-05
11017.191556692123	1.719454869121246	1952.33	3243.1	4.49128557e-05
11017.925304889679	1.7192803663725276	1952.41	3243.5	4.59102437e-05
11018.658812761307	1.7191059113557372	1952.53	3243.5	4.65305703e-05
11019.424009561539	1.7188443183342568	1952.6	3243.2	4.49371822e-05
11020.158831357956	1.718640931355639	1952.67	3243.3	4.597106e-05
11020.892659425735	1.7184376093596045	1952.69	3243.6	4.4998008e-05
11021.625566482544	1.7182633850870825	1952.8	3243.9	4.53264163e-05
11022.41868519783	1.7180311603323053	1952.91	3244.1	4.65427434e-05
11023.150732755661	1.7179150797888836	1952.96	3244.0	4.52169469e-05
11023.891810894012	1.7176829823737008	1953.02	3244.2	4.58129472e-05
11024.634845495224	1.7175089650278794	1953.09	3244.3	4.48277009e-05
11025.422464370728	1.717277016192091	1953.21	3244.4	4.556966e-05
11026.156819105148	1.7171031102872483	1953.28	3244.3	4.66765171e-05
11026.891345262527	1.7169002804337725	1953.3	3244.7	4.51682723e-05
11027.624505758286	1.71672647802089	1953.41	3244.6	4.57277959e-05
11028.42757987976	1.7164948157779967	1953.51	3244.8	4.47547344e-05
11029.166409492493	1.7162921809823874	1953.59	3244.9	4.69441227e-05
11029.899995803833	1.7160606779824525	1953.64	3244.8	4.58615918e-05
11030.656072378159	1.7159449583333028	1953.75	3245.2	4.58372653e-05
11031.444014310837	1.7156268387908213	1953.79	3245.6	4.55696685e-05
11032.256427049637	1.715482292088383	1953.89	3245.6	4.65548931e-05
11033.061265230179	1.715279982451656	1953.97	3245.7	4.5593995e-05
11033.800613164902	1.7150199656312386	1954.05	3245.9	4.52534235e-05
11034.596087932587	1.7148755583014246	1954.16	3246.0	4.51804531e-05
11035.330248594284	1.7146445756017124	1954.19	3246.3	4.56426573e-05
11036.079429864883	1.7144136778625962	1954.25	3246.5	4.63116372e-05
11036.812913417816	1.7142694099211961	1954.35	3246.4	4.63846168e-05
11037.634741544724	1.714009811265551	1954.46	3246.6	4.57034737e-05
11038.384745836258	1.713750320149279	1954.53	3247.0	4.53872477e-05
11039.120953321457	1.7136926700613013	1954.58	3247.0	4.53021048e-05
11039.85175204277	1.7135197516625227	1954.62	3246.8	4.51439822e-05
11040.641970157623	1.7133180739428018	1954.77	3246.9	4.59832482e-05
11041.386834144592	1.7130876647867344	1954.81	3246.9	4.55940234e-05
11042.120102405548	1.7128861264851016	1954.9	3247.3	4.68954715e-05
11042.852148771286	1.7126846532476019	1954.96	3247.7	4.53020833e-05
11043.651068925858	1.7124832450755934	1955.06	3247.4	4.61170223e-05
11044.386090755463	1.7123106612873613	1955.14	3247.7	4.52534302e-05
11045.119998216629	1.712166877981419	1955.18	3247.9	4.50588179e-05
11045.85603260994	1.7119081516905015	1955.25	3247.8	4.6992784e-05
11046.639684677124	1.711678263066092	1955.37	3248.2	4.51561302e-05
11047.397707939148	1.7115920767434565	1955.42	3248.3	4.4742579e-05
11048.129510879517	1.7113623049811086	1955.51	3248.4	4.50831506e-05
11048.862380981445	1.7111900319351987	1955.59	3248.3	4.61899856e-05
11049.626430749893	1.710960408909167	1955.67	3248.7	4.50831285e-05
11050.358350276947	1.7107595584823967	1955.73	3248.7	4.54845162e-05
11051.093039274216	1.7106161337326535	1955.82	3248.4	4.61413325e-05
11051.826217412949	1.7104727421837087	1955.84	3248.5	4.5934557e-05
11052.629373788834	1.7101860586885147	1955.96	3248.7	4.61169913e-05
11053.380802154541	1.7099568075111187	1956.06	3249.0	4.52533998e-05
11054.113741874695	1.709784924905683	1956.09	3248.9	4.5448012e-05
11054.852949619293	1.7096417259221544	1956.18	3249.0	4.55696446e-05
11055.64415192604	1.7093840514178482	1956.27	3249.2	4.50101346e-05
11056.388603687286	1.709183712283969	1956.32	3249.6	4.59832105e-05
11057.127945423126	1.7090406527431736	1956.38	3249.6	4.42195371e-05
11057.860674142838	1.7088118265343384	1956.46	3250.1	4.62994553e-05
11058.628891706467	1.7086116733214414	1956.54	3250.2	4.72360267e-05
11059.362392902374	1.708497329272581	1956.62	3250.1	4.59832105e-05
11060.096791505814	1.7082972783139416	1956.68	3250.0	4.45236056e-05
11060.830937385559	1.7081258578539742	1956.77	3250.1	4.64210743e-05
11061.63189458847	1.70786881679969	1956.83	3250.0	4.58129113e-05
11062.38144159317	1.7076975158529726	1956.96	3250.4	4.53871971e-05
11063.114169836044	1.7074977251674377	1956.98	3250.4	4.60561755e-05
11063.849505901337	1.7072979995472812	1957.08	3250.5	4.59953592e-05
11064.652099847794	1.7071268579442773	1957.17	3250.6	4.59953592e-05
11065.38944721222	1.7069557641424964	1957.21	3250.8	4.62629509e-05
11066.123289108276	1.7067562151212234	1957.3	3250.8	4.51317677e-05
11066.879751443863	1.7065567311597731	1957.37	3250.9	4.56061349e-05
11067.661025047302	1.706385796688098	1957.46	3250.9	4.58250736e-05
11068.394156455994	1.7061294845989	1957.53	3251.3	4.53385432e-05
11069.12751197815	1.7061010121161218	1957.58	3251.5	4.5983196e-05
11069.882104873657	1.705873280048007	1957.68	3251.7	4.61413184e-05
11070.647754907608	1.7055887344446317	1957.72	3251.7	4.66278519e-05
11071.39042687416	1.7054180708037665	1957.79	3251.8	4.55209951e-05
11072.123192071915	1.7050768868878383	1957.84	3251.9	4.40857302e-05
11072.85728096962	1.7050484635230514	1957.93	3252.0	4.51560972e-05
11073.647475481033	1.7048779512091023	1958.0	3252.3	4.59710357e-05
11074.396198034286	1.7046790805698933	1958.11	3252.3	4.51074622e-05
11075.131286621094	1.7045370699319584	1958.17	3252.0	4.53385642e-05
11075.886947631836	1.7043950924750897	1958.23	3252.2	4.48033805e-05
11076.64188170433	1.7042247633244023	1958.34	3252.2	4.55210132e-05
11077.391373157501	1.7039693591804506	1958.4	3252.5	4.61291897e-05
11078.126447439194	1.7037707858292692	1958.46	3252.8	4.58980876e-05
11078.860006332397	1.7036006318531085	1958.59	3252.8	4.49006995e-05
11079.631434679031	1.7034021792570717	1958.64	3252.8	4.55331895e-05
11080.3651740551	1.7032037916783505	1958.7	3253.0	4.66887001e-05
11081.098129749298	1.7030621260696157	1958.75	3253.2	4.5873775e-05
11081.83221578598	1.7029488174644354	1958.82	3253.1	4.46574477e-05
11082.591210842133	1.7027505784837709	1958.91	3253.4	4.67373675e-05
11083.327701807022	1.70252409924739	1958.97	3253.4	4.57278157e-05
11084.060574293137	1.7023542955359703	1959.06	3253.6	4.51561419e-05
11084.79504776001	1.702156251561275	1959.05	3253.6	4.6177873e-05
11085.56493639946	1.7020148313719916	1959.19	3253.7	4.59954238e-05
11086.298456907272	1.7018168988135827	1959.23	3253.8	4.58494644e-05
11087.032237291336	1.7017038236727338	1959.3	3253.9	4.49493819e-05
11087.765165805817	1.701505993235361	1959.39	3253.9	4.57886481e-05
11088.530650377274	1.7012799808748575	1959.47	3254.2	4.50588418e-05
11089.2653362751	1.701082289676462	1959.52	3254.0	4.61170468e-05
11089.998093605042	1.7008846634493098	1959.6	3254.4	4.50588418e-05
11090.731135845184	1.7007153212486763	1959.65	3254.5	4.44506781e-05
11091.510691642761	1.700574239206936	1959.74	3254.3	4.53386109e-05
11092.244678497314	1.7003485768758637	1959.83	3254.7	4.63968161e-05
11092.99187207222	1.7002357775249026	1959.89	3255.0	4.62386935e-05
11093.730729818344	1.699953871932674	1959.95	3255.3	4.61413873e-05
11094.513400554657	1.6998693261006963	1960.02	3255.1	4.57399991e-05
11095.246249437332	1.6997284428873618	1960.08	3255.3	4.58373055e-05
11095.993852376938	1.6995312620494576	1960.16	3255.5	4.61413875e-05
11096.732279777527	1.6993341461443814	1960.21	3255.3	4.63238367e-05
11097.515472650528	1.6991652413315168	1960.28	3255.7	4.51196721e-05
11098.249863624573	1.698911973545714	1960.36	3255.6	4.47304471e-05
11098.993476390839	1.6987994445311712	1960.44	3255.5	4.65670768e-05
11099.727280855179	1.698686936712576	1960.51	3255.3	4.55088721e-05
11100.501128673553	1.698461984658997	1960.6	3255.7	4.53142598e-05
11101.235108613968	1.698237117376409	1960.64	3256.0	4.54480558e-05
11101.984725236893	1.6980404280359884	1960.73	3256.4	4.51561372e-05
11102.71766257286	1.6978157196753465	1960.8	3256.4	4.56548368e-05
11103.512944221497	1.6977033972751387	1960.88	3256.7	4.44993257e-05
11104.245894670486	1.6975349533967519	1960.96	3256.5	4.50588363e-05
11104.993071317673	1.697366557181197	1961.05	3256.5	4.49736934e-05
11105.7967004776	1.6971701551649538	1961.1	3256.5	4.39397938e-05
11106.580812692642	1.6970299077226916	1961.17	3256.4	4.60683657e-05
11107.313366651535	1.6968336168955898	1961.22	3256.6	4.54845289e-05
11108.045223236084	1.6966373909199757	1961.3	3256.8	4.55453452e-05
11108.795163154602	1.6964692488380535	1961.37	3257.0	4.48033859e-05
11109.559787750244	1.696413212063597	1961.43	3256.9	4.6323794e-05
11110.293744564056	1.6960771025606927	1961.49	3257.1	4.52169366e-05
11111.099661588669	1.6959651083963814	1961.59	3257.2	4.4961508e-05
11111.839179515839	1.6958251454557582	1961.64	3257.6	4.52290999e-05
11112.618892908096	1.695657233578609	1961.71	3257.8	4.60562021e-05
11113.35146522522	1.6954334251438135	1961.78	3258.0	4.61413473e-05
11114.09529542923	1.6952097013483616	1961.85	3258.0	4.61170208e-05
11114.901812791824	1.6950140124494664	1961.93	3257.8	4.64819188e-05
11115.722648859024	1.6949022193096925	1962.0	3258.0	4.33316323e-05
11116.455535411835	1.6946786964885892	1962.07	3258.0	4.54845503e-05
11117.193417549133	1.6944831834204417	1962.12	3258.1	4.47061007e-05
11117.927194833755	1.6943435708817611	1962.2	3258.3	4.58372852e-05
11118.729194164276	1.6941481688355873	1962.29	3258.2	4.56791626e-05
11119.466224908829	1.6940644449240774	1962.35	3258.4	4.48885498e-05
11120.199268102646	1.6939807329052095	1962.45	3258.7	4.47669169e-05
11121.045217990875	1.6938691353786361	1962.5	3258.6	4.52777744e-05
11122.045367002487	1.6936181182342078	1962.58	3258.6	4.5971081e-05
11122.794329404831	1.6933114648136454	1962.66	3258.8	4.53021009e-05
11123.52824139595	1.6930606854308634	1962.74	3259.5	4.4511487e-05
11124.299320697784	1.692949262262697	1962.79	3259.4	4.47304259e-05
11125.034913778305	1.6928100130124084	1962.83	3259.6	4.53264263e-05
11125.768367767334	1.6926707967702503	1962.9	3260.1	4.44628339e-05
11126.501553297043	1.6924202907048849	1963.01	3259.9	4.5533202e-05
11127.263097524643	1.6922811668688218	1963.08	3259.9	4.64576182e-05
11128.063647031784	1.6920030181819299	1963.14	3260.0	4.42925552e-05
11128.80604481697	1.6918639933246544	1963.22	3260.2	4.50466782e-05
11129.612694501877	1.6917527971892299	1963.27	3260.1	4.60440668e-05
11130.42071723938	1.69153046824562	1963.34	3260.3	4.68711695e-05
11131.154517173767	1.691308223727016	1963.46	3260.4	4.49614985e-05
11131.918418169022	1.6911415957337284	1963.51	3260.2	4.59102332e-05
11132.657003641129	1.6909750152159513	1963.55	3260.3	4.55939883e-05
11133.45432806015	1.6908084821677896	1963.63	3260.8	4.51317842e-05
11134.196673631668	1.6906419965833006	1963.71	3260.9	4.64575856e-05
11134.930937051773	1.6905032948488765	1963.76	3260.9	4.52047691e-05
11135.667008161545	1.6902814406150497	1963.82	3261.2	4.5472361e-05
11136.431992769241	1.6901428245516916	1963.88	3261.1	4.56669733e-05
11137.16413640976	1.689976528761468	1963.95	3261.1	4.57642794e-05
11137.898634910583	1.6898102804044577	1964.04	3261.4	4.55939834e-05
11138.632671833038	1.6895886897026497	1964.09	3261.3	4.52777385e-05
11139.40154838562	1.6894779259650676	1964.14	3261.2	4.51074528e-05
11140.134694576263	1.6892841401301741	1964.24	3261.5	4.6129167e-05
11140.869698524475	1.6892011088115417	1964.28	3261.7	4.47668814e-05
11141.607109546661	1.6889520859579272	1964.38	3261.6	4.52290704e-05
