时间秒	晶中温度K	设定电流	电压差V	κ	时间常数
212624	285.91063844870007	5.521346561172487e-05	0.5016025565968921	6.137204959938288e-05	0.0046953776043882345
212971	285.92803389279885	5.5125195039470134e-05	0.4880040549943075	6.28806537566512e-05	0.0046953776043882345
213323	285.93532923984714	5.5798615847889866e-05	0.5101335683443564	6.163155853547432e-05	0.0046953776043882345
213671	285.915654613247	5.5241629001050804e-05	0.4965155571185402	6.206409780578853e-05	0.0046953776043882345
214036	285.9410282554277	5.543512724172226e-05	0.4980904134411652	6.230199628496915e-05	0.0046953776043882345
214387	285.9334266811733	5.5541289601880436e-05	0.5045972793681871	6.173439763891647e-05	0.0046953776043882345
214750	285.92433056741083	5.5287698189178124e-05	0.5004482231119114	6.167910563757889e-05	0.0046953776043882345
215086	285.9170166866335	5.526293361388459e-05	0.4954825057602595	6.224147835691871e-05	0.0046953776043882345
215401	285.9557964086017	5.551428812521347e-05	0.49867669394346725	6.24065787307056e-05	0.0046953776043882345
215758	285.9632902104685	5.5587896661113124e-05	0.5087352398040174	6.133500484207445e-05	0.0046953776043882345
216097	285.93519679005834	5.510859422197781e-05	0.4937731658042311	6.21085269616549e-05	0.0046953776043882345
216466	285.93928694577414	5.545498505717162e-05	0.4991895076513408	6.22093673942308e-05	0.0046953776043882345
216806	285.9417266730106	5.549998561456283e-05	0.5031496754483316	6.181994188786779e-05	0.0046953776043882345
217144	285.9325707265413	5.532600023854095e-05	0.4917047596409444	6.286288916814806e-05	0.0046953776043882345
217465	285.9300854945352	5.5790733379994706e-05	0.5002535578659592	6.283104865044889e-05	0.0046953776043882345
217801	285.92830770335917	5.577659257873844e-05	0.5013803192817745	6.265807235957541e-05	0.0046953776043882345
218158	285.94389367302347	5.569976211184716e-05	0.5099400857777966	6.14366570302479e-05	0.0046953776043882345
218525	285.83836394734107	5.5154222422368224e-05	0.4995105795635444	6.149704718280066e-05	0.0046953776043882345
218884	285.915175800214	5.51812358589889e-05	0.4994402439077076	6.156581957983656e-05	0.0046953776043882345
219250	285.84971463324575	5.521214985080698e-05	0.5038493077347773	6.109559788779872e-05	0.0046953776043882345
219592	285.9133263499649	5.500084060703966e-05	0.4920605783511288	6.208124745673122e-05	0.0046953776043882345
219986	285.93599933771935	5.5442785674299066e-05	0.506498648675288	6.128466875167015e-05	0.0046953776043882345
220375	285.94275436354667	5.5085957100778716e-05	0.5039745091361472	6.080133627642945e-05	0.0046953776043882345
220769	285.9157998768659	5.4868314140795446e-05	0.4966307700981392	6.121386619715991e-05	0.0046953776043882345
221108	285.9028194386542	5.505411765668674e-05	0.4881272848232063	6.270281454401993e-05	0.0046953776043882345
221491	285.94392970817955	5.571963550647809e-05	0.5114722293606155	6.129633714881247e-05	0.0046953776043882345
221842	285.94344517752575	5.509120094271627e-05	0.49966557455175253	6.13373411381203e-05	0.0046953776043882345
222193	285.8368932039758	5.510963408957169e-05	0.48768836594877674	6.288603804233952e-05	0.0046953776043882345
222545	285.9484229215901	5.580091648405227e-05	0.506010174443985	6.21388859429055e-05	0.0046953776043882345
222937	285.95021080318963	5.5468536748471615e-05	0.5103533433058697	6.0878276703282177e-05	0.0046953776043882345
223318	285.9511544350375	5.490301943734881e-05	0.4942290561623145	6.158910989163013e-05	0.0046953776043882345
223672	285.9489387692645	5.5222631046549224e-05	0.49430706164888855	6.229845405820432e-05	0.0046953776043882345
224041	285.93029756972123	5.5539720419977334e-05	0.5078341427039516	6.133744525615807e-05	0.0046953776043882345
224422	285.92191257052036	5.510966149160042e-05	0.4992391960582068	6.143091902684528e-05	0.0046953776043882345
224794	285.95311694178287	5.515163704812614e-05	0.5013338179660864	6.126741508808398e-05	0.0046953776043882345
225178	285.95151299271384	5.5078221655317836e-05	0.49923199809857244	6.136166684170236e-05	0.0046953776043882345
225527	285.9387783022099	5.512057062666159e-05	0.4928810494010349	6.224799072263837e-05	0.0046953776043882345
225916	285.95950225647186	5.551721181092104e-05	0.5089395314124734	6.115456072702657e-05	0.0046953776043882345
226297	285.9392307464602	5.502747132970119e-05	0.499483900615953	6.121777113214941e-05	0.0046953776043882345
226696	285.93341090756013	5.505589297824663e-05	0.4989931482793044	6.134131586970749e-05	0.0046953776043882345
227051	285.9329106617597	5.5111409958961826e-05	0.5027413145986904	6.100683799845726e-05	0.0046953776043882345
227434	285.9372996723504	5.496095064884602e-05	0.498265880361881	6.121913917686891e-05	0.0046953776043882345
227821	285.95111431373334	5.505650814686098e-05	0.5051599135291205	6.059380011897157e-05	0.0046953776043882345
228202	285.9258577599839	5.4774601380612397e-05	0.49528168365118974	6.117109184383623e-05	0.0046953776043882345
228586	285.9297690546268	5.5034888911715417e-05	0.49959246776019217	6.122099089892482e-05	0.0046953776043882345
228982	285.95306508474516	5.505733112308037e-05	0.5001584452540799	6.120155366715571e-05	0.0046953776043882345
229372	285.9534621688515	5.504860962302732e-05	0.5003222613153354	6.116213328811142e-05	0.0046953776043882345
229762	285.93779983228353	5.50308781564712e-05	0.5010194232793234	6.103770826650127e-05	0.0046953776043882345
230155	285.93947057083136	5.497486403680524e-05	0.4996932992675084	6.107517186639822e-05	0.0046953776043882345
230554	285.94888856300514	5.4991732628684996e-05	0.504116704532806	6.057640011526677e-05	0.0046953776043882345
230923	285.9503397362709	5.476673632927089e-05	0.484136607149036	6.256126806025538e-05	0.0046953776043882345
231325	285.96413051296213	5.56567576179482e-05	0.5115891591093484	6.114405177112377e-05	0.0046953776043882345
231721	285.9606095662593	5.502274309595837e-05	0.5021944330644766	6.087684993224386e-05	0.0046953776043882345
232078	285.9724801555553	5.49023953671956e-05	0.48949126203095195	6.21837745159292e-05	0.0046953776043882345
232468	285.9817670484136	5.548860712939729e-05	0.5065858610807611	6.137535538720426e-05	0.0046953776043882345
232864	285.9500855556823	5.5126737804671816e-05	0.5052038467708089	6.074320190870073e-05	0.0046953776043882345
233254	285.9438802535086	5.484208671203966e-05	0.4979689367068496	6.0990954888075455e-05	0.0046953776043882345
233639	285.95050447485187	5.4953814967478383e-05	0.4929634296448256	6.186154105997147e-05	0.0046953776043882345
234043	285.95673466955765	5.534463123401121e-05	0.5119094698027328	6.0422344876536615e-05	0.0046953776043882345
234418	285.9643781302142	5.469705181787156e-05	0.4913191678641143	6.148986885406853e-05	0.0046953776043882345
234808	285.9204259326273	5.5178141271096695e-05	0.5051903722851914	6.085822325870277e-05	0.0046953776043882345
235183	285.96092583917795	5.489395680653835e-05	0.5001874677405163	6.0835328365048764e-05	0.0046953776043882345
235591	285.9545465504676	5.488366885338645e-05	0.5045674784684047	6.028463085820759e-05	0.0046953776043882345
235975	285.9540147912149	5.463469337024362e-05	0.4918492226280523	6.128364962751627e-05	0.0046953776043882345
236410	285.94092614775263	5.5085528122719166e-05	0.5059372335565331	6.0564521296972486e-05	0.0046953776043882345
236824	285.9456303102294	5.476135665922192e-05	0.49538192460448777	6.112909757009368e-05	0.0046953776043882345
237220	285.98268035997614	5.5016014138244425e-05	0.4976216400164638	6.142119653320875e-05	0.0046953776043882345
237616	285.967199544844	5.514733068790899e-05	0.5050842125344921	6.080296928143717e-05	0.0046953776043882345
238057	285.9657344493909	5.486907025165964e-05	0.5040810941373971	6.031068077499977e-05	0.0046953776043882345
238460	285.95630805139353	5.464650594659445e-05	0.4933532809284332	6.112323998678887e-05	0.0046953776043882345
238870	285.9729068158306	5.5013387840451917e-05	0.500634040908008	6.104580742089404e-05	0.0046953776043882345
239282	285.9502813933334	5.497854024077853e-05	0.4983079705566485	6.12531345552248e-05	0.0046953776043882345
239695	285.9628881659836	5.507180231975846e-05	0.502035421491834	6.1004772173929135e-05	0.0046953776043882345
240082	285.95217312066524	5.4960049071655474e-05	0.49749938913494507	6.131142565343212e-05	0.0046953776043882345
240478	285.9526019249579	5.509800042769294e-05	0.5006248988427114	6.123489442411374e-05	0.0046953776043882345
240862	285.96491024478746	5.5063601990948895e-05	0.500277533085942	6.120090234742279e-05	0.0046953776043882345
241258	285.9621109107082	5.5048326378502985e-05	0.4996042213073728	6.124938475026413e-05	0.0046953776043882345
241660	285.957757837378	5.5070126275904744e-05	0.5078531160523561	6.0302263404789015e-05	0.0046953776043882345
242056	285.94672661666664	5.4642682789191265e-05	0.4946567763421069	6.0953662708291026e-05	0.0046953776043882345
242446	285.9598159601852	5.493701197669596e-05	0.4989744698937702	6.107891781920328e-05	0.0046953776043882345
242842	285.96017016126103	5.49934383516952e-05	0.49881528820979815	6.122398336908425e-05	0.0046953776043882345
243247	285.97386364820517	5.50587057339787e-05	0.502341750174417	6.09385560973686e-05	0.0046953776043882345
243652	285.96134121691307	5.49302231357116e-05	0.5007794445534216	6.084372889381953e-05	0.0046953776043882345
244081	285.9488976831434	5.488745806548159e-05	0.49745840896123494	6.115461030147123e-05	0.0046953776043882345
244480	285.98475580740654	5.502749363348154e-05	0.5012543732454628	6.100150848537489e-05	0.0046953776043882345
244906	285.9600244678338	5.495859822147818e-05	0.5008473251512418	6.0898349968435246e-05	0.0046953776043882345
245308	285.95726177798883	5.491208952257285e-05	0.5019752561801568	6.065871695733454e-05	0.0046953776043882345
245725	285.94855257609834	5.4803944394598734e-05	0.4984682354415577	6.084513913627043e-05	0.0046953776043882345
246142	285.9786904674451	5.488808450798094e-05	0.4988707456391686	6.098280516424169e-05	0.0046953776043882345
246562	285.97043662726816	5.4950172305960414e-05	0.49953180567122424	6.103998375158232e-05	0.0046953776043882345
246997	285.9736357337149	5.497591774721525e-05	0.5015577897847099	6.085039949013981e-05	0.0046953776043882345
247399	285.9500967652808	5.48904764218247e-05	0.4975321910889155	6.115226648910304e-05	0.0046953776043882345
247814	285.96364345741245	5.50264391311691e-05	0.5005697303009948	6.108264372604919e-05	0.0046953776043882345
248233	285.9747918954353	5.499511566778916e-05	0.5037322591482601	6.063004814903286e-05	0.0046953776043882345
248647	285.9666160404898	5.479100164569369e-05	0.4977439342280856	6.0904858883975685e-05	0.0046953776043882345
249085	285.98084218318303	5.491503364381642e-05	0.4983218922038454	6.110993559116329e-05	0.0046953776043882345
249493	285.9635206037635	5.500741960545407e-05	0.5026920970270219	6.0782712637681236e-05	0.0046953776043882345
249904	285.9705950810154	5.485992961420826e-05	0.49815960533276227	6.1007246090567385e-05	0.0046953776043882345
250354	285.9316930714695	5.4961173113998354e-05	0.4994495881374472	6.10745642028496e-05	0.0046953776043882345
250762	285.962970184828	5.499144939459044e-05	0.5022340010954138	6.0802832606438234e-05	0.0046953776043882345
251170	285.96695870615287	5.486900858333636e-05	0.5032321351439086	6.041228986114703e-05	0.0046953776043882345
251608	285.9453660008483	5.469251972668923e-05	0.4943526256954689	6.110246936662406e-05	0.0046953776043882345
252043	285.9689091813074	5.5004030179296654e-05	0.5101390378792654	5.9888012747298185e-05	0.0046953776043882345
252466	285.9493573916393	5.445468303418879e-05	0.48985201357861186	6.112870024062612e-05	0.0046953776043882345
252883	285.98389378716644	5.501584501021162e-05	0.501560361594641	6.0938485117347075e-05	0.0046953776043882345
253285	285.9729872367006	5.49302008004157e-05	0.49896015319655196	6.106550407909976e-05	0.0046953776043882345
253732	285.9614745670754	5.4987409041321085e-05	0.5011950748216983	6.091991782650215e-05	0.0046953776043882345
254194	285.9780744100174	5.492181253896457e-05	0.5124187970457462	5.944344288779577e-05	0.0046953776043882345
254638	285.9594761746259	5.425219790565705e-05	0.4878437252775176	6.092469853097545e-05	0.0046953776043882345
255067	285.96815101538874	5.49239771517043e-05	0.5004856712078704	6.0865577214168777e-05	0.0046953776043882345
255529	285.94330467518245	5.489732157457841e-05	0.5136769854474883	5.924503309646099e-05	0.0046953776043882345
256015	285.95249911817876	5.4161552416865336e-05	0.4929139253716396	6.0096690713197875e-05	0.0046953776043882345
256519	285.97396523346833	5.454947337904193e-05	0.4998512881547168	6.011454907686921e-05	0.0046953776043882345
256960	285.9514386832585	5.45575873418958e-05	0.5023570492379701	5.9832534882002926e-05	0.0046953776043882345
257413	285.9504971438823	5.442944530031748e-05	0.4911912552664632	6.0905537548245615e-05	0.0046953776043882345
257836	285.96971580574996	5.491532995011424e-05	0.5052305223207937	6.027497691296031e-05	0.0046953776043882345
258301	285.9395306650506	5.463032821380562e-05	0.5025439105300785	5.996990315476022e-05	0.0046953776043882345
258721	285.95510408961263	5.4491881616814156e-05	0.49314915463590564	6.0802985779843596e-05	0.0046953776043882345
259141	285.9707556371981	5.4869077695803986e-05	0.4981138771323159	6.1033196620534656e-05	0.0046953776043882345
259639	285.9455395996718	5.497286123320549e-05	0.5092552808321854	5.992401240487209e-05	0.0046953776043882345
260104	285.949949986255	5.447102822403607e-05	0.5000226373376405	5.992127842315871e-05	0.0046953776043882345
260578	285.9369686579379	5.44697951868474e-05	0.5001130418843601	5.990775531639789e-05	0.0046953776043882345
261028	285.93566316881237	5.4463638862422874e-05	0.5057466709592182	5.922703870969093e-05	0.0046953776043882345
261475	285.9660283476219	5.415332659702672e-05	0.48807162465379744	6.067447199869757e-05	0.0046953776043882345
261925	285.927820494767	5.481108038465353e-05	0.5000530901202596	6.066813688695271e-05	0.0046953776043882345
262387	285.95954250053427	5.48081706895164e-05	0.5011667030094327	6.052683921750657e-05	0.0046953776043882345
262792	285.96688170927115	5.474433752165795e-05	0.4953758896311283	6.109180846960265e-05	0.0046953776043882345
